0,4938607445992670815195041140507842
3,4949313247821481532040358828546163
32,4742046728946473580749024148249988
54,4862636141842921585823240484674442
19,4799255982837163261171762672817726
6,2566175408506070722976936568853626
31,5132350817012141445953873137707250
47,4850685753718281490077993015821743
34,5504380963750665509752302682477615
33,5520655744087316578773539970524419
13,5504380963750665509752302682477615
35,4351622748571010689969058689016450
29,4858876511086831817483222902120476
55,2429438255543415908741611451060239
48,4833581641136111939012549031323528
21,4793140231539181724531908079350882
8,4834179832191797198968345815478606
15,4812336820892594136315295267498480
2,4846027080582149920397659413704382
40,4716354633331535674575789376223703
36,4786387709127157034821208692657150
17,4909998320152396065418945597751898
11,4662637054836790803940244842083069
23,4689091425578495645223867267260429
28,4808875804034459441571214836046779
27,4808875804034459441571214836046779
1,3527186763180187637857065193176246
12,4822411730388551870458467604361262
24,4386645682377997949551132998741898
51,4812832963432019465826880811889750
7,4844990578110359121315689712094764
22,4760164510595073133091015299451047
50,3894923461325957464519281067908265
39,4716354633331535674575789376223703
37,4331709921952487567680342998965638
20,4358177660897772185804428813985078
25,3463785781814947377310581771085428
16,3769978955423291819696230864838373
52,4394617647797279695721528868169974
38,5279482480074842711284035591817436
30,4187175760059358012397683400406938
10,4669773147074908086066720412504669
49,3894923461325957464519281067908265
5,4806765085309801369437325442398896
46,3204510056873200912958216961599266
18,3204510056873200912958216961599266
26,4187175760059358012397683400406938
4,4711471664885826928712056326041186
41,4402888113516730766097806881099570
42,4792083100171948841871283942957076
53,3449689345880839620350860494776043
43,4771193346640882474924226844304923
9,4187175760059358012397683400406938
45,3878554479135313765513677497778698
44,4446584574357276777933997812540949
14,4616801066972464135316885717866345
