8,64511279299152
18,58877351059121
6,67133659670808
23,65281358303396
7,59431248019509
33,65141625645351
32,47381509363737
29,64369571557343
20,60410491660173
21,54798292417844
2,65757950901408
5,59121029234151
9,64504284619295
26,27399146208923
17,49318463176059
4,59121029234151
14,33748473072475
10,65399779002984
27,49049834252241
3,32699889501496
15,44997964096634
24,67496946144948
11,16349944750749
1,67109783687648
12,50919083160414
25,64304714922430
16,22498982048318
22,67472606141000
19,50604454605753
0,58721060726699
31,41943614804787
13,33736303070504
30,41943614804787
28,16868151535253
