41,223654489439730340145632
3,259738415374567310753489
19,194651905977002068853166
18,191316181628903634858186
4,189815013104118118715764
5,315097015374860496083907
42,219885828517821666941257
17,229234256956847119945021
6,257974167555611264387834
36,245205656975048478293316
20,258094851674770994196176
2,229233583038195470642626
33,219192818638313530796522
32,230900250843234299330530
34,197763482352961743417663
35,196661920296677183691525
43,201409780147252742078636
44,197383808584120256017832
31,310481238350374238999172
40,328974748013257287328144
15,141716522366003379415031
1,177510699556120975278014
16,177200959149378645365910
0,141716522366003379415031
45,338155664951459094938621
38,314920627257669233536523
47,315221199493410643667285
37,236433085872507959527900
21,194447487874518946146666
46,182378605652923252731586
48,311537241735530236199596
39,311537241735530236199596
12,219354307318006953782388
26,233097924891293465229936
10,228067065547336904755064
25,156256444271712528086608
22,163426067584059232588588
30,154796740406388039730779
11,218044530548369803060624
24,184738380099650317906338
7,206250946280799919620518
9,189431382015794935079414
29,330243010270716684680457
8,189431382015794935079414
23,184738380099650317906338
28,334710826246398414571171
14,244885106363990026859890
27,228897837373574861237897
13,199545457630588136825872
