89,42420097389335864339570341449647
49,42361350113572169753703913090479
41,42358989265539453110961976723787
73,39820665279115231164034911503179
5,42553453509747287210360125837319
37,29986897802627477798177573443742
6,42337582147254818986484443493414
9,42419284159195015993723148140680
45,29566430547072215427998849075112
47,43709580311513754496362318481392
38,33177083235977141856711227507285
7,42435960206986056889252233110310
10,42441427157788340166510722998520
46,33212417505774484403302393375217
35,30030072075125971442952709912523
36,34089401160003760312688151304039
43,28121110864596707670113207984505
44,34332488311938318202535495793837
34,34218923977499241247013560710382
42,29996529264511794928878572522016
8,35192685746817477204294942687645
87,42222848464756385334335352716108
88,21111424232378192667167676358055
86,33737535593662000578283736569743
25,43676059146277006114235944064796
13,42949858352564793806651369390812
24,40044655290544004673684706251488
85,28909810869608805509963404268716
16,42995507241603100621703572598132
65,35799447452865361224740083807875
57,35767710538197881819319407471039
83,27790229463768453197079572328947
82,29635875261012932396846953090256
22,41990367013954305587776159688548
81,34212679430991371708115584484523
33,43705683596081003421186888036552
62,33359178485014786853997551341147
84,32994619478533989335498448909563
3,42300395962365019554361776066788
63,39482752243951102879504788160388
64,19741376121975551439752394080195
23,34446748261342243109265546552643
2,35565282163523977959233662932098
30,42153735939726084522453711932248
54,33275855440571047430018163055675
15,39765970972153985385132836043728
61,29181602903811047954854950042036
55,42508865295309032564110531394380
12,39588840724657957103276966439880
53,28945103247558451363075555968348
52,32814837111026971204783019688735
58,29087196661076753786312267414256
60,33162541709781436262276992621143
59,27823154554242820462866708306407
51,27979639134252397578154575278719
14,32973729224312847925191627365583
50,29918444771108809850020077619848
78,35304165471135104560419881692470
20,42502569269913653392528383765636
21,40450674617178604590078419294426
77,29338648900414865103149672246532
11,34761520158127688178672062991735
76,32905864495820441678629256964416
75,29749027830961874863639665140774
74,34137001287461470960099235647142
80,19044846086279232873854714703064
79,38089692172558465747709429406126
69,29338923815939294365245286278002
17,43178507931260832932923802153537
18,40427436343909076987501946183942
70,35365621225355557437639638442363
19,42276067578408352322104987843650
67,29889138133409645554329657471921
68,32851689886105771509636049182009
66,34502332838516825076889162763766
4,38682871668397137092927901999390
39,43757878939719136281484461053504
40,32634914722732854036587493932308
28,42914918570445710270165460822574
1,40239560728775464878523020466426
29,34273983331826726964805146277222
27,30947778612008691631077968036080
26,32936304410991604268983926099148
56,33676430131893262877940821070371
48,33890034872168291577133877764565
72,33079872155584213825197341651147
71,41464426090964636115318481294620
0,41212579078892730701803711415824
32,21862425699010264562609050623650
31,43724851398020529125218101247298
