12,2778182420681898604824458546509427145651
30,2669278922819993484631847498420904699654
20,2791563774553746444827966377210405091928
44,1395781887276873222413983188605202545965
37,2804808453660109292578968636971073614243
32,2804861756516217130652403380293892102051
39,2424043195773039687154977588595079729861
56,1977072383708410280224570976888042812543
13,2714333268145438180786176508877986991842
45,1952486912764571835824575953646957862828
31,2425306308879381118017727310101980838830
38,2416409586460875329947043568791584069741
53,2649579900661547218426254215849993088162
22,2806893736165605070703439690742143626340
21,2799877423624688346993290887390706028938
36,2793513478132545476930050280402665089405
14,2744283311576556119355320919769963705469
40,2229977730180269186456606254502853213097
49,2631423237963261055870878793437642304782
9,2543100252232440575469364255911748565671
11,2685937025404495662764786328317858589000
54,1342968512702247831382393164158929294501
28,2445475156610529364723466475313453418158
51,2460277519015810744549757089874701926514
52,2772278169839678261019824881302869732498
58,2298098991571816932014798341895443581766
25,1374535448722426978077023168493111768875
24,2749070897444853956154046336986223537748
27,2445475156610529364723466475313453418158
3,2945260030688779816755952842313537331490
2,1472630015344389908377976421156768665746
43,2576972331529066599667975157455696895476
47,2186237599506935957366220904777843666345
41,1379544990230231181186672851023961708578
5,2759089980460462362373345702047923417154
19,2362239100143994596535590132494481269107
42,2576972331529066599667975157455696895476
59,1312440968818069493186621841457751118538
50,2624881937636138986373243682915502237074
0,2513528525577908276791920687811323143904
62,1256764262788954138395960343905661571953
48,1907699440865922116715247272907654787523
23,2756645735286258634349614183394800543468
57,1907699440865922116715247272907654787523
16,2745497715111550500522674728538387039632
7,2428363706770949850012458318413503756867
6,2584703491095155299561625037905713912643
46,2658401724813591244225822253432058782354
4,2428363706770949850012458318413503756867
18,2610286892467610162574070697696323006938
17,2411101598010180965729497872625305114904
26,2185349411230182921873975345869553645542
1,1326663137766486817273285006538643345795
63,2653326275532973634546570013077286691588
8,2177760695412900006410018089957169365181
15,2411101598010180965729497872625305114904
61,1864737158902212183213307430440085406224
60,2420619123903741621017782575048212489222
29,2604847972747174521000144748468390892674
34,2950390770826470401975078303184066762634
33,2950390770826470401975078303184066762634
35,2950390770826470401975078303184066762634
55,1567435595397621506710748616578387594266
10,3134871190795243013421497233156775188530
