31,52670831441765249492785816337310494562154620817142
32,40668787144877930075853247627026318197516691331604
1,53839846388438016692119044591269770325825215848157
52,47514316875407450113156626316244723028776509812484
13,54202771508932158766675075647552438863617076630252
33,47382088475740155885265726971692419678479625367340
57,54022056876417228856411612922742271121760912432670
60,38587183483155163468865437801958765086972080309052
6,53826225883556828923530223435508441165967875809270
14,52555192508212456560660864257773880246550892673502
46,54242044139160952233688692477763048982524031394370
71,23261117837050081004839634236639293608830352110109
70,46522235674100162009679268473278587217660704220216
83,53065247203108712306732740131750313991744233100028
86,54241800932983634625450926357901492533259348365536
74,54101218426588395017467518687736382040648223636142
37,54189094241498487784668985844641556938544713869038
8,13559986884504575672405135322080764241273225448555
30,54231362101003293331259547567004241873340433080774
87,46301427123976909662227762299041465917954621643954
82,51521020432647876763415120709926892156005644304652
77,53112041953728737626227213447563144956463584275420
92,37937172824091955447305152462545103540331131625302
76,26556020976864368813113606723781572478231792137711
81,48332292426111865706434581903823982131558428484590
73,54055865653750562242154441934723203379425492602515
66,53419914293118202686364389676667636280844016219040
40,48316372876411622694013593728552645704729076144213
7,27119973769009151344810270644161528482546450897108
72,48663914442683242713400540211008417466531431926020
17,54041074704962824604638608358045422496665626363999
12,52934110059430226875428986060507558575336422485402
20,54049965332600060074578886960620729671593903871636
75,27024982666300030037289443480310364835796951935819
89,46798093102212464160151492478246166931116843511983
44,44516595244265168905303658063889696900703346849221
62,50876108850588764463204180644445367886518110684816
34,53954866036889774679584262455187070555286916042968
51,26977433018444887339792131227593535277643458021485
26,38570987282925869713337777378301144699043272487632
28,38570987282925869713337777378301144699043272487632
25,53999382196096217598672888329621602578660581482682
68,35376831468739141537821826754500209327829488733354
5,54196154173176323384478012280489649153585537331153
65,41972789801735730682143449031667428506377441314969
38,53507908856824548691079127204293095059796462839182
88,40217518520010797952026982098306751066978533245569
67,17688415734369570768910913377250104663914744366678
55,48979611697113163841845824429514972713125049604014
4,40986711718398003794440531768362396699602137216642
27,54239947538018302689620541288323056965092901794208
45,40679960653513727017215405966242292723819676345659
29,54245143415170779291129103023316694745025016290419
79,38746531010836270922235073588083353389303583064587
59,40287213473980255104969572152967339745115906971838
15,53854115530441091128860432753533085306220295366019
35,53874319545456697705465502844663084468536560457012
78,38746531010836270922235073588083353389303583064587
58,38587183483155163468865437801958765086972080309052
56,50357645373229705549035902930297981328307291979438
41,54236041157910226756461253984551545761351831838412
16,53464351774676718620807555796505336844452850670263
54,23745408135744992638287829928672548084345713527107
53,47490816271489985276575659857345096168691427054212
39,52672019408874268618962553705208338057784079999307
43,31797568031617977789502612902778354929073819178017
36,52672019408874268618962553705208338057784079999307
2,49314473890571824963306240469751904083789947400908
69,26709957146559101343182194838333818140422008109521
91,37937172824091955447305152462545103540331131625302
42,31797568031617977789502612902778354929073819178017
85,41694122802442559669575724389232389564941897435712
84,25951031700991184325363630283629972148645894796365
80,51902063401982368650727260567259944297291789592728
22,51058018460992479996132012878885440580696931281775
63,40846414768793983996905610303108352464557545025424
61,23310798586145435962328720755240167986869387179595
10,46621597172290871924657441510480335973738774359188
3,44370764856279991848912596863429148782720901830049
0,20423207384396991998452805151554176232278772512713
64,20423207384396991998452805151554176232278772512713
90,36162805012056425175407102168944359204778193443538
50,39450332740425191100444111457030210041576211029315
49,47212550987962555090114827831677357850682641440179
19,54244207518084637763110653253416538807167290165304
9,48532241059351582823862988943467847916017639916824
11,24266120529675791411931494471733923958008819958413
48,47212550987962555090114827831677357850682641440179
93,18081402506028212587703551084472179602389096721770
18,52672019408874268618962553705208338057784079999307
47,47212550987962555090114827831677357850682641440179
24,34519041147872042212888597524901433786379184650652
23,39450332740425191100444111457030210041576211029315
21,53834953153208758318167394479197771738865589477273
