31,21168978356285630276
17,19205526503291445818
26,22708198063019996379
23,23073244524193364374
16,21165934668719952549
10,22617134015369535795
30,20374880712452697664
24,23074136271620637874
15,15312437674140778192
7,22035457386506759094
3,23060157034389512838
33,17288574030890208420
39,18284413277932658606
9,22867518029789482214
40,20443495330770874082
25,18913200756828266276
28,21345442482894369951
29,21345442482894369951
22,18913200756828266276
51,11341326662999021657
5,22682653325998043312
20,16758232422337512949
44,22956382863240350524
49,18541693851078744664
45,16703893151984294311
2,23047143716028963016
46,9648762462452378429
27,19297524924904756856
38,18284413277932658606
48,20939983686165279210
50,18427185643825445707
14,23033982054781807120
11,16751986948932223372
18,22201376974156340548
35,19029751692134006190
32,20307569455943387014
4,10153784727971693508
21,18541693851078744664
47,10469991843082639606
8,16703893151984294311
37,22088907992524342840
42,17671126394019474276
0,8375993474466111687
36,12686501128089337462
12,8375993474466111687
19,18427185643825445707
43,8835563197009737139
41,15462235594767039991
34,12686501128089337462
52,9213592821912722859
13,18427185643825445716
1,18427185643825445716
6,9213592821912722859
