51,4888139478502302627542
9,5049618824469137752170
46,3366412549646091834782
50,4167104792350414978892
6,5042551472609972630836
13,4986762882008104266690
45,3366412549646091834782
14,3722111860105752212429
1,2290530375449693669189
28,3435833860557130130042
30,4276716819191875393537
47,4500717950976535439677
21,4872886132520523710480
48,5084814063904624540652
49,5155136207714952085626
33,5153750790835695195060
7,5153693344761810755664
17,4581060750899387338376
20,5062750009720846682420
27,2531375004860423341211
4,2531375004860423341211
25,5154674402088533127686
8,4717260881078738751814
31,4111917297634500897590
26,3435833860557130130042
19,2290530375449693669189
3,4245193120871983835295
43,5141897710464259390100
42,4827087646558284325424
34,4111917297634500897590
5,2067796615558863403891
29,4135593231117726807780
44,5154035822601666233400
39,4982234628514944025649
24,3865774898753190364004
18,2413543823279142162713
41,4197467518746334196018
11,2413543823279142162713
2,4982234628514944025649
16,3951427463994610778969
32,4111917297634500897590
10,4754750729609705889672
38,3951427463994610778969
12,4688681565596391141436
35,2344340782798195570719
40,4197467518746334196018
23,2344340782798195570719
15,3951427463994610778969
37,3951427463994610778969
0,3951427463994610778969
36,3951427463994610778969
22,4111917297634500897590
