25,312201715008
13,270226207087
27,306561842941
26,319599462121
12,315384868177
24,268909772533
16,164735701833
23,244085919624
38,272151323041
40,319185265705
15,109823801224
37,243582097224
35,246517280464
17,219647602440
41,309663604885
18,274559503045
19,329471403648
14,54911900613
39,320745093816
11,240284057724
34,278021689521
10,222375266919
52,272749437277
22,237730156281
31,219700429032
21,249842482504
51,245455884072
9,216499834672
7,240849045852
8,222657760983
32,274625536285
33,329550643536
50,237495563217
46,274678328965
47,329613994752
30,164775321777
6,271073689279
20,280422898293
49,248868474712
44,164806997385
36,235037416365
48,279574618557
29,109850214520
45,219742663176
43,109871331592
28,54925107261
4,261109742725
5,313331691264
53,319376222832
42,54935665797
3,208887794184
54,319559563417
2,156665845641
55,299090435947
1,104443897096
0,52221948549
60,270568674365
62,281622469187
70,108227469746
59,216454939496
58,162341204625
63,253739806292
64,241034420547
65,243506311952
61,324682409232
68,216454939490
57,108227469752
66,261155480507
56,54113734877
67,293981926212
69,195987950810
71,97993975406
