25,178445162338358680317239920542
88,85417853406136943364491328521
87,170835706812273886728982657040
57,142102267869086653941996052629
13,174520347677071068759310338712
32,89002829598702328716848001074
31,178005659197404657433696002146
16,174744053378310965816590524248
65,142235001879647983938024042157
71,161048260226667414159000203356
0,164447428859925425786269101614
72,127833628431221737128529161594
56,131982560103738223288573370316
85,117330125506065717303520185608
24,160490673618416872783020805880
86,129020546855340446374711795960
54,126701621035224124427594803118
48,133412214871423793053434911261
53,117325132712299600787960512640
12,158068897742697568617736156530
55,172229364567361024894554469380
80,71035949034641994067098751750
79,142071898069283988134197503498
64,80820597485223140267345042217
63,161641194970446280534690084432
89,168815897915166158473566298936
73,157398015590130109819796324624
41,169333013343080146188826589354
49,169343978010996016194912418916
52,132014025147671194712592282730
81,126038266185018953287525314862
33,167102063937729475662629425308
22,157231981580170754447924754654
61,118208553537355334417849935688
15,158853529134361981308173817784
84,133084287998453358360584507745
83,113228186141253949611827839469
51,114002220436582786843840846260
62,127016173228212124180214039417
2,132406691238946157995269364320
30,157066737749393574491731651916
3,157255418447780435811892433066
77,111867980814891047636174561628
21,154103530380644518614467483830
20,160292192095320780800188128810
78,132236454777760656407091156043
59,113476389817240040959873983757
60,133334266643062647867283213697
82,120778469904018055285507469328
76,125533919889163787149890826030
50,122045288320520752880233283590
9,171005209001033448378143008254
45,120376975168999638400849983574
47,178684610194640658686371581870
75,113105713157826300073318690624
58,119137775482716767493355357904
37,122389908063571739072004110332
5,172120198332470469196134904009
6,170602067852671842706309948224
46,126408230521825300422413730218
10,170309778291474978099787325104
38,126270709364684251489945799704
7,170294374765586454368314453926
28,164223527013954327019486611646
1,150496906139718453597142125802
29,131049626752296314465426686300
23,139980976794358034324559075185
11,141454336364113498897137824630
43,115008371089196313442216927191
44,139042587806278683379492010595
14,135192710533785514018294058129
27,117703889852704331377015963544
74,129247116917969544461323213018
36,138359419294618531850784392577
34,139270297582497707744679366048
70,132639589288190313282162252227
19,158906647087591349517737833164
35,122693534159531464369969101489
42,122936775566868708503592841446
26,124186316315178377754254443378
18,153985337579934880551578113040
69,111887626967096829432745881450
17,162988544604540295471850484600
8,144162188602016823584977726339
67,113688268372017912416800355762
68,125319983369735818811005133876
66,130721907584499067763168556812
39,167396529228048308828854140960
40,117591032721700871938876701598
4,141375130350820441724660165170
