68,156072790165177234575714802618506098569139072
57,117279595509310973075699150958157986770652082
47,154994072235862027225723467811866870627589136
61,123892279229693119097051251021785906601264481
60,123892279229693119097051251021785906601264481
54,116742154715401789025779801447282385620189842
45,155968232260603724870526544964932472636094272
55,116354146829622397472503865179655711840284130
66,154804208603265550210698736162052451296377136
59,124987733909501662339855721048108848586062265
67,123119128845778355143999361774228766984880985
69,123119128845778355143999361774228766984880985
51,116354146829622397472503865179655711840284130
41,155968232260603724870526544964932472636094272
62,154804208603265550210698736162052451296377136
56,116920022866205903959035372689278244123468770
58,124987733909501662339855721048108848586062265
70,124137959618079162944335821378568118277774277
63,125055037089468141749653346382005238243444893
43,155983434725457313065211905477772870265741888
64,152519523666446662824141372085592243339109896
53,116035064889223639915826655626098385639601010
50,116742154715401789025779801447282385620189842
79,125038646193328200689705258689502986240550585
85,155963418538598948300269887658862060431295552
74,117216695282172718932179092464301410583512282
52,117189701908893856662850166756825261281811674
65,125055037089468141749653346382005238243444893
80,125038646193328200689705258689502986240550585
81,124061847205611451633308123069610076657439521
86,122953682055337753657522496194718554362989441
73,116068730324788623773469587273211471552783730
87,155630733623417323894284318218980657912548032
76,116713245882570346586093359173985577891098514
75,116437737542519755358231498488342842352374882
91,122975456701727187741745672112925927939701121
82,124061847205611451633308123069610076657439521
72,116713245882570346586093359173985577891098514
83,155630733623417323894284318218980657912548032
84,122953682055337753657522496194718554362989441
102,124003845071083713128587249684843789777926593
89,146795690130072196464747065813628994333181924
99,118076491225015992078445632545608627857721806
103,124003845071083713128587249684843789777926593
110,155543154317735064619273728070851298308884672
116,77771577158867532309636864035425649154442337
90,125339740008487001464745775333115335966755603
71,116437737542519755358231498488342842352374882
78,115184752667779682169076058882919141874117914
97,115914806823999523274053418301876656027419074
101,124152462433737847711345125095120773024606145
77,118277119346148028206065304484544843286103630
88,125339740008487001464745775333115335966755603
109,122319915043914624844843751996846688159432833
100,124152462433737847711345125095120773024606145
115,77223758486134213458056495593746503353739681
108,154447516972268426916112991187493006707479360
98,115160669829128369360270078459867859865820890
104,154447516972268426916112991187493006707479360
113,77223758486134213458056495593746503353739681
96,116309212374382488933443860645705873095775298
93,115914806823999523274053418301876656027419074
111,122319915043914624844843751996846688159432833
112,152118397234395750946187537510996740550365657
92,116309212374382488933443860645705873095775298
95,115229652519449809238738911620641704876229730
107,122604150741932537513908796128311765946119353
105,122604150741932537513908796128311765946119353
114,75881971645935664858000579586030258833427513
106,151763943291871329716001159172060517666855024
94,116629477601692348766828487782908885797709906
8,152229542047178526212111821023618390846295664
1,76114771023589263106055910511809195423147833
38,125275510221895717510848113712156376170905457
14,148683402058652065026819544615252922942582992
9,126993439312264156030625349844618732231076097
37,124973593198996564254447971582638567043586825
33,124541394066826967056027991551058443160031849
26,118458050657263851897450625218898036909977938
25,117215035218974258666122606311639655619025762
46,124395529071359873728876185751622278793347241
19,127252434138124148460827174951122839188037153
20,128574175329977852226339491903071973242826049
18,148683402058652065026819544615252922942582992
40,124973593198996564254447971582638567043586825
30,118458050657263851897450625218898036909977938
21,128676789310556578770815937922147873428417985
35,124785829267011473732411111491438043800537065
27,117354911668076481325928198448030334183475810
12,152239185945734945176542488243157328763237744
2,76119592972867472588271244121578664381618873
34,124785829267011473732411111491438043800537065
6,148465497755906904795318564704167491704350096
28,118606209227502743610294893266081827323291218
44,122815468504567568766860082188969564986955969
7,126993439312264156030625349844618732231076097
11,127094203158357209265460971372805803358270593
13,127252434138124148460827174951122839188037153
10,148465497755906904795318564704167491704350096
36,124541394066826967056027991551058443160031849
0,76119592972867472588271244121578664381618873
4,152239185945734945176542488243157328763237744
48,124395529071359873728876185751622278793347241
32,118556302593572660170638012969476544659101234
42,122815468504567568766860082188969564986955969
39,125275510221895717510848113712156376170905457
5,127094203158357209265460971372805803358270593
22,128574175329977852226339491903071973242826049
17,127145439568303824268783918943871066971240865
31,117653915339340730952508515757850700726411858
29,117215035218974258666122606311639655619025762
49,122691578160204594949334751530724523304649537
16,152286910473166239571334976176989338829521008
3,76143455236583119785667488088494669414760505
24,150331493136497218856231662953445695886928144
23,128767673957851646744874009442158758514350785
15,127145439568303824268783918943871066971240865
