15,175163276775610480104861697
64,264641375106359117155219039
34,348390610841130082973143776
38,175163358482258503963840513
1,175163276775610480104861697
21,258033400133064727404926162
51,175163358482258503963840513
11,175163276775610480104861697
30,350326716964517007927681024
45,262745037723387755945760771
50,175163358482258503963840513
49,175163358482258503963840513
2,175163276775610480104861697
52,175163358482258503963840513
24,256652787322055423821635586
54,175163358482258503963840513
55,175163358482258503963840516
42,264063572937435407166527857
6,175163276775610480104861697
36,251259578547604510833572966
65,87581679241129251981920259
40,232523929946098267408446674
7,258546953010422580437277290
56,250941432512714724567931082
9,256652732850956741248983042
58,223623392442396609596779162
41,349372278859847649130755372
16,270348962159260832272511702
26,331354034997699898782123434
61,116261964973049133704223338
17,175163276775610480104861697
37,255418528336010379029120334
57,254941309283675699630657508
68,301003909058598144442526984
69,150501954529299072221263493
59,350093313155911630311970716
66,310127140284716055451972305
67,241510078340208834454808756
63,254832135963940692741474893
32,341733323717570352153217548
43,264552289385877644344476631
29,332923077008902947357930373
5,317202497030787808863150295
20,333249692680436984809050096
31,346435051870195156997437634
39,263222705046187526549449826
12,175163276775610480104861697
3,175163276775610480104861697
35,348785894919147401112670008
46,261589421189360550834502509
44,263737215994860490074856399
13,233551035700813973473148930
0,350326553551220960209723392
48,175163358482258503963840513
8,266341997895242894532550562
27,309127005389460680416272194
53,175163358482258503963840513
18,175163276775610480104861697
47,175163358482258503963840513
33,314898090672289091706617213
28,248823974445942886813492328
4,175163276775610480104861697
10,175163276775610480104861697
14,175163276775610480104861697
25,116775517850406986736574466
60,174392947459573700556335008
23,243707096973810878996564817
22,149773729127946534127917341
19,299547458255893068255834680
62,87196473729786850278167505
