28,10329032054440095877369
32,8854496921066661321360
14,7516219320284461764315
42,6055073604035527276271
15,6811407581832696172433
21,7682837993726212165075
47,6289285841857314640020
22,7365087125577538920629
44,8798446514465927563570
48,6251731436234506238494
23,7356909301484178452737
24,7611814310645995090015
0,6208710188559931934721
49,18386571243973765816120
37,18732638224498723145743
1,7661284200089808833103
2,8010291492779600116541
30,6221529536611922429061
3,6851883604394208082153
31,6112997867954706616916
33,8014369470340786891061
34,8082607443748502445251
43,5956731480667942638603
17,7333821112589094352853
16,6731804203867775784973
5,9881956532627225389641
13,9012698006230492041344
19,5951899278644888259157
18,7688735615083087338925
25,7328118601564113099223
36,6176329569386128034790
9,7631682094037595195902
10,7602897612203886068330
4,10252813953872660354801
11,9002874308342029179529
41,10354944878810138719184
40,10415733250380021665419
12,5888392850666675359306
7,7674302482604301801516
35,6167624091593801584831
8,7755177246517551047680
6,8878196851608620939849
45,6439997227332509237654
20,7846494960739827668681
39,6629458960310864664503
46,5921701927470120053838
27,8261435712216870619786
38,8364819883064807391389
29,8451453935139745257482
26,8363655446658623082959
