7,109296638757787637529616640
20,105510079729019385847174620
6,108925627519285439701263248
22,98039376695542674848607662
57,108058311847004100114249122
45,100871514189105600908784752
42,100871514189105600908784752
41,100871514189105600908784752
43,100871514189105600908784752
44,100871514189105600908784752
21,99384932560714193243711367
51,96137422665322929228838469
10,99905469058479067090542528
47,108730145200838536017921510
8,72486763467225690678614342
19,100961709310768998914009470
33,104343331097690422386451580
59,109296355366861785901995840
17,109296627118213108617210234
58,36243381733612845339307172
52,104919009717657424869354104
35,100494992065053471703894716
18,101041992780768709206735728
38,109296638763285763390342896
46,81972479072464322542757184
32,93484156599594021200132408
37,109296491242537447259603038
30,90288163595891712272003638
40,95255916649348649363222504
48,76806472265796261375945107
0,53277904058185441859328099
39,95634558917875042966550041
27,106555808116370883718656196
26,53277904058185441859328099
54,76806472265796261375945107
16,87989299103262929115325185
14,108294521973246681988092528
56,54648319381642881695171458
36,95255916649348649363222504
55,54648319381642881695171458
13,87989299103262929115325185
50,89775912298648391060370672
29,109295540112807817751736174
28,90288163595891712272003638
9,109296638759363630362266874
3,109296638763013008842366832
2,94392551658551110192883434
15,67684076233279176242557836
49,101476438481199286598716416
34,89424522623122231227254892
11,44712261311561115613627447
4,101476438481199286598716416
25,96604344379009958034540300
5,109204911037141691691219456
53,72803274024761127794146306
12,54602455518570845845609729
31,48302172189504979017270151
1,72803274024761127794146306
24,88203966606922135596754186
23,88203966606922135596754186
