93,64263525064976772785598350
49,70689877571474450064158174
50,59737731637692100539364723
94,51410820051981418228478684
92,67495257069760453118507246
57,25705410025990709114239343
46,69017013224045398744166603
44,70515285499802976315843979
103,65653426969036861918740484
104,62223816997398720858720382
9,31111908498699360429360192
88,63921889899579246701784502
86,66657663878230707073002530
53,70428606929265857333696405
48,56208061534805799944318311
35,35344938785737225032079088
10,32131762532488386392799176
102,61799569409018236486955038
42,30899784704509118243477520
56,68068853841790376498413740
30,70909362285349909901964540
47,69349686431049785434848852
15,66659743414600078576398576
66,66507241819345434349664473
90,69668411878743006039343500
16,33329871707300039288199289
32,70903337239162721356423488
13,33329871707300039288199289
81,70149046417469500916461629
83,44503158479900005957755237
20,34034426920895188249206871
34,25705410025990709114239343
82,53554648340218651237298669
21,70723461515755000890229486
31,69564060507300000875635620
27,41738436304380000525381380
98,63739641952520472760158472
54,53823438734172193770387566
89,64953487294057723490153014
17,34034426920895188249206871
29,57970050422750000729696355
45,20869218152190000262690691
72,70056099797382416033602355
97,67010182414887528379967492
52,65387088966265628121592149
33,54176050831681416221109451
99,69963183418876107657888556
100,66921305878924972542328206
91,58490255248323958743710416
71,29245127624161979371855209
43,60214428477277493323472315
41,33460652939462486271164104
37,60918347649897753072697730
18,33329871707300039288199289
80,49028903410059328597526957
59,32084280204852583308780891
58,64168560409705166617561780
36,33505091207443764189983747
11,24367339059959101229079095
39,48734678119918202458158188
84,62607654456570000788072067
40,30418775399511351155603736
67,34138643855893162134574286
79,42994576836513565077831333
85,46376040338200000583757088
96,63025188657033530094598692
101,60837550799022702311207470
4,60025984682854516049876480
68,31512594328516765047299347
51,66086878815352844482739079
23,70586111617801143873465682
14,70864009695036581447770410
28,41738436304380000525381380
38,30459173824948876536348866
74,23188020169100000291878545
1,53912226983674889415166838
87,68277287711786324269148570
6,64472353918621517238756208
5,70030315463330268724855842
61,24335020319609080924482991
69,52520990547527941745498915
25,70825977378012583487423470
12,56660781902410066789938780
8,35412988689006291743711736
0,57247003910500140306826624
65,23112269667422260702981662
7,50021653902378763374897065
22,28330390951205033394969391
76,23188020169100000291878545
19,33329871707300039288199289
55,20869218152190000262690691
64,46224539334844521405963322
63,69336809002266782108944980
60,48670040639218161848965980
95,42016792438022353396399136
24,28330390951205033394969391
62,24335020319609080924482991
3,47798469284495262780457201
77,62606138200537296516842109
70,21008396219011176698199569
2,44463692357670011888797396
26,35293055808900571936732842
73,24367339059959101229079095
75,21008396219011176698199569
78,53554648340218651237298669
