50,129437550036374977375661
9,138685458419378131215486
24,136860601445801164072068
40,123728694802602747685955
41,127982807510741760767124
47,89567089320268295029834
48,134350633980402442544748
4,93816513056381436488170
44,133055951578068860787158
20,131509545846488053367128
30,115315979119638106595435
39,134825915527698900622040
42,127770406891898810571852
35,89567089320268295029834
8,128589580304511337335173
28,116050187581798265330813
27,116050187581798265330813
6,134825915558200696528608
1,134825915539906239796101
5,116050187581798265330813
38,128809228079356965473871
45,128349622098480482280175
22,124829840679982490817739
21,124829840679982490817739
23,124829840679982490817739
19,124829840679982490817739
33,67412957776056789485081
0,134825915552113578970160
37,130494543772588324304515
26,134825890511518642041216
18,134723786694689464635055
10,121557040047997237877551
46,89350490657617883281410
49,108895910488971795249222
15,134025735986426824922112
32,107081541658080457665650
17,89350490657617883281410
16,92142693490668442133956
31,107081541658080457665650
29,125376279297355604326333
34,54447955244485897624612
43,108895910488971795249222
13,129063673168224795026007
11,131895110712572506435011
14,108292832887888798040735
25,60851163283972497517389
7,121702326567944995034776
2,116311512401590767622327
3,56217574150516715083511
36,112435148301033430167020
12,108292832887888798040735
