3,8146257045826
0,8147246368392
31,4073128522914
29,6712377183596
12,8147293198765
33,8147340029136
20,7651823202182
28,7691400896826
19,7651823202182
9,7344987124295
13,7344987124295
11,7344987124295
10,7344987124295
27,7578769850246
6,7916662990142
14,5719645970335
30,6431286985893
26,6469787237116
1,8127316808496
21,7826305074874
23,6622258140288
7,5603394570604
5,6994611393418
16,5429821372178
25,6469787237116
4,8121260208298
18,8146036043701
32,2714910686090
17,5429821372178
2,8144732058264
15,5429821372178
8,6431286985893
22,6622258140288
34,3010117336497
24,6020234672992
