6,7015347773765
7,6425821587017
0,7121866873664
11,6857537509318
4,7048305949342
2,7058523247524
32,5293892435646
29,7154359771869
26,7124270975516
8,7100375817172
15,6454887106528
31,6281527346320
22,6364843414583
10,3529261623766
24,3227443553265
21,3227443553265
27,7095840003805
12,5747632782785
17,6082148574726
13,6893101718016
9,3446550859009
30,1764630811884
16,5271195431428
5,5746120844996
23,4054765716486
20,6819652882011
19,6819652882011
1,5486654040547
28,5560843580882
3,6281527346320
14,2027382858244
25,6192077463426
18,6192077463426
