23,22991748211742571414304895
21,22991748211742571414304895
34,23478566425807826396080500
8,23484547325582365596703616
22,21286385623243963001007521
38,22993434662937907921787124
20,22908569641199058894717450
27,20668963617376826046069453
1,11742270127980441346250719
37,23484540255960882692501436
36,22591187537273357366937502
0,18787635739579447606633743
40,22541063920959547731686599
19,22168885300171616581551694
35,22591187537273357366937502
31,20696794178839296979016573
12,23399804929269704533908336
32,22992700409627114433045497
6,22204029684770260848094122
26,20668963617376826046069453
45,22889586382333709420132310
3,23045185606613029602232770
18,23069724629514506354099629
11,23484528350494371212237648
16,23455790172528757647786669
33,11739283212903913198040251
30,21203338386034721514848669
13,22837839765197040057922789
14,20500874337397011546427689
2,17467337975106952664482095
9,22036575731939314223723017
39,22272135519749770788817791
17,21830141348690130880118300
7,10915070674345065440059151
28,10103302105544436795598691
29,20206604211088873591197380
5,22036575731939314223723017
42,17155991844999734563435371
4,20873496724198056189383456
15,23090737641614206964172521
44,16493384029724433545837517
10,20500874337397011546427689
43,16493384029724433545837517
24,23267401469482792703547074
41,20489705182659513854319410
25,20489705182659513854319410
