9,5265296659639365745504292
10,5279699985874896387118760
13,2647736182943369810015065
36,5295472365886739620030128
18,4571091712062610143705281
53,5304848177242368024273850
17,4571091712062610143705281
19,5301717026695568322411390
29,3536559571399988449067166
11,4789150357621663414143518
40,5304839357099982673600746
52,5214926825623711780827910
22,4973959065246354691757449
39,5133469312464739109824218
37,2566734656232369554912110
27,4337474517343063256342520
49,5219710564696012827517658
16,4571091712062610143705281
14,3974726604819469066213440
23,4135976447908461067553176
24,3956151384955919282007366
45,4959229525305590590093924
25,5145842153705838916484844
15,4571091712062610143705281
55,5219133196493713191629823
56,4376408831554040806622195
8,4992262110279744102563366
26,4337474517343063256342520
20,4135976447908461067553176
51,4230012266385913955133387
21,4135976447908461067553176
2,4395957673145609969850736
28,1768279785699994224533584
50,2580225925126473318348519
38,5160451850252946636697036
48,5282175723886926948360004
4,3740516911033136101480421
47,4675646138791420126850528
41,5299065623963609477097256
0,5022976930926029279127660
43,3812288559664993141958405
5,4977286172568314166465680
54,4731028605765222356027531
42,2488142545286499894087545
12,4976285090572999788175088
3,3740516911033136101480421
1,2488142545286499894087545
30,3738766496988144191851509
44,4894125520764068576202306
33,2447062760382034288101154
31,4952880640050518428159098
46,3301920426700345618772734
35,2337823069395710063425265
6,5113454953983328421721750
57,2556727476991664210860876
32,3591811334091800676062114
7,4658110264334039785512804
34,3301920426700345618772734
