84,106459116308843546856658312914562218
13,153404475231138556218927621545024775
86,151199872681885364365063473155717470
83,106900036818694185227431142592423679
50,151052974377161404434313494130374150
45,150395042252663877588033557619231562
48,112234157208027919764036432594638924
82,121225728263240606569202423102326815
47,121692136953624718364250721786894260
81,122548489792792521681520912135911198
46,122021103015873481787390690042465554
66,112289967042425878554578320711090366
68,150977203793797483715493496366048176
63,150434066620550771200176040995231172
64,122029668376924618909221796546181944
65,121758099790301262651563068860773442
32,150960326809465079345270355872617086
30,112851135198066736367552354153697288
27,153203392414276151424866623988693690
29,123219582702720474141830455126955964
28,122098049900314938102032321068917662
61,148179312992666846835647799426209294
51,141182064652618630883942255127979898
6,152781382622811006578153778894817254
39,123312816974206481456198813699143793
24,124021129440744931341310984175183440
25,152439251289103963305567920218544786
1,149202774811361107707986352851410340
79,148219344289625851657314739995074578
9,139918611823817552103194852648052492
59,138957864151110334768811369747084230
60,118078409468159769899156245142498098
78,122179876194831522659160900003728020
77,139109491127720877788342015171175215
5,140052459580721134543794791825055997
41,152033660885676555463007938161468685
42,122053562537663382553349043931986122
3,139286369767565959197839507917851546
16,140908025802223827364530442491479043
17,126612242714872639277594289272608839
2,139012927221058384567741430073123424
33,140980503211356529597627507655684440
21,119313749279176663173463267118707931
43,137322844666507379901958710503216056
23,151874252369156908509873069513176306
44,137139575741839050744999729539619474
22,154531653144053100828845032256393964
4,116605207323063494625683890765177430
40,150939046108244028740487197080455026
14,139445649848991960347160118532887877
75,122505989295889501425911414284478821
87,153049644027250300708851692117503067
7,154608043799737443904137580750011869
35,119645296214782961327255603032452827
36,152996742176525881875478346915904077
80,148047308969155144045913136299646128
26,151286386314062456128256021259753746
69,141107706081981086147923939074502313
10,140466738976765411661682232818325895
57,120000665827640967248944401771017631
12,66318363482687579290352174278522442
76,132636726965375158580704348557044882
62,147465240069319486225016667730478745
73,99594300446377404373772364803535832
74,149391450669566106560658547205303745
0,116832387537032603103304692489102636
18,153118909321829587694266993752094213
38,140214862265027716073544215996206902
37,93476574843351810715696143997471270
20,152936319525552102315529110181438899
19,101957546350368068210352740120959268
49,46738287421675905357848071998735636
34,120182396755853482003475347643822091
72,141078640090132704977988720527481396
15,149071278576013669524272526118741800
71,114800668832134862066650023968200990
31,50978773175184034105176370060479635
85,49797150223188702186886182401767917
70,117464881660761850248744625831954458
58,134860243145513806435047160485778972
8,114666103302501065407693982204565393
55,99624189008410967067648191232721572
56,149436283512616450601472286849082355
11,140789114791543509627308675828625878
53,114628897818131672919448872952396538
54,141396359085577323119709355293620363
67,49812094504205483533824095616360787
52,114426483053453735088648646464065043
