28,1774199662880946413992859094321
27,1774201745820363573058325479713
25,1774203178666022279991165256449
26,1774201745820363573058325479713
30,1774609375934741166238463748309
29,1774199662880946413992859094321
23,1774203233532728080006895428065
24,1774203178666022279991165256449
31,1774609375934741166238463748309
32,1780343485026157945177970308017
22,1774203233532728080006895428065
21,1774203182381866103301806977089
33,1780343485026157945177970308017
34,1727135191625403621101004189168
20,1774203182381866103301806977089
19,1774201643991815028796112846721
35,1727135191625403621101004189168
36,1780343485012172816229525774769
18,1774201643991815028796112846721
17,1774197261714044068025972828497
37,1780343485012172816229525774769
38,1774609375741970198198119461845
16,1774197261714044068025972828497
15,1774610434458866286849135107893
39,1774609375741970198198119461845
40,1774199660014650656039846836017
13,1781086660460396385028536921061
14,1774610434458866286849135107893
41,1774199660014650656039846836017
42,1774201703768853731498542089761
11,1736062665736890000919670247808
12,1781086660460396385028536921061
43,1774201703768853731498542089761
44,1774202644141285115100694013153
10,1736062665736890000919670247808
9,1742366758228311232130610503772
45,1774202644141285115100694013153
46,1774197485207257846289558333505
8,1742366758228311232130610503772
7,1735955230241217894960152220920
47,1774197485207257846289558333505
48,1774134359779227983677354357753
5,1779897867644820881404737668505
6,1735955230241217894960152220920
49,1774134359779227983677354357753
50,1772943575358748319856453158733
4,1779897867644820881404737668505
3,1751212922397083092573403587435
52,1750556725998836086672295882471
53,1750556725998836086672295882471
51,1772943575358748319856453158733
2,1751212922397083092573403587435
1,1474295639175412445377649799645
55,1474093392763966683189102762141
54,1474093392763966683189102762141
0,1474295639175412445377649799645
