57,4321340594920508691890443784680102386906802
47,5778373151746167470972777353972924919108368
68,5832877913798464475330015255002426448107648
61,4524022528377508265852805623471724784652641
59,4583740074647979744801782567256463904093113
46,4530183652164041062770461457070920245900713
60,4524022528377508265852805623471724784652641
45,5826774469530378195350904241278794023971392
66,5769889827670310369974845468050601191899952
55,4274342558908617496628601543607927588223714
67,4463538607873039009908438124052089013331673
36,4548053319694499606546387331423123557572457
10,5494134660770051439916860281815542498049168
48,4530183652164041062770461457070920245900713
49,4444350084201995793774143552947409230540353
18,5503162712712158809274469937627154845113040
40,4566941925263273347034274324515980666152329
39,4578620790615568483631943499821928218846961
69,4463538607873039009908438124052089013331673
58,4583740074647979744801782567256463904093113
62,5769889827670310369974845468050601191899952
41,5826774469530378195350904241278794023971392
51,4274342558908617496628601543607927588223714
56,4303172340903076357104697817670268543907042
54,4293304106195306771753954468017325198914194
34,4564183096064091643181260955031626545252969
6,5494015068057420837401964081345560739282064
44,4453379388638910850172381619204580672359745
35,4564280156223459848638914460349844458805865
26,4345804045840447100960359138129754483827026
37,4566844865103905141576620819197762752599433
7,4666262517505713571115807133495616793328001
20,4748027071699201594914579639643256630305345
38,4578523730456200278174289994503710305294065
14,5503043119999528206759573737157173086345936
32,4346872075566901043123431381062855001824050
0,2833563560224755361838272217289957627215801
4,5667127120449510723676544434579915254431600
15,4671559741409246931597410144652522625895713
25,4292588262813491277068905869230128227313762
30,4345804045840447100960359138129754483827026
2,2833563560224755361838272217289957627215801
12,5667127120449510723676544434579915254431600
22,4748027071699201594914579639643256630305345
70,4520701880234159420037594822850296448340677
33,4547956259535131401088733826104905644019561
42,4453379388638910850172381619204580672359745
21,4754832516781733464204542212046116970992321
65,4563257064969342937280945499788534030767645
50,4293304106195306771753954468017325198914194
28,4356186392230617831843787358531883388788818
5,4672739386995978576208627288395947823400193
31,4310408572281561099538994188063217909073746
11,4672739386995978576208627288395947823400193
9,4666262517505713571115807133495616793328001
13,4678428655841831946787918690031634678668321
8,5666960074531763966187974200553225724911728
1,2833480037265881983093987100276612862455865
80,4587176874995373517266814972474476561050809
19,4678428655841831946787918690031634678668321
63,4563257064969342937280945499788534030767645
53,4249096249951756830138640653213583692859250
43,5828082477827541991334370413598856478447680
64,5662873747173943515491109549439146557113096
27,4302478924465358490128321954183339804276834
73,4250948203026529278768529394777681181929842
79,4587176874995373517266814972474476561050809
17,4671559741409246931597410144652522625895713
76,4289454035011400301292221745421377002898962
87,5808483977186819663517533411463280147118720
29,4292588262813491277068905869230128227313762
85,5827054274524880816054126324915292068035648
74,4305675045476841712289534986603063018904026
84,4462248528688962460987399672478181960308833
91,4448188086145363675137205525904092626893889
3,2834491320945073820109732887487006820428729
16,5668982641890147640219465774974013640857456
75,4276589318505897203444659097617150684492706
83,5808483977186819663517533411463280147118720
72,4289454035011400301292221745421377002898962
81,4529491157057266618064764063440944092988545
52,4304165826836289655419727607933486999970778
23,4757787031375200477897157001213828890271297
24,5592533757039549813297047474731045657082128
86,4462248528688962460987399672478181960308833
103,4521394599833497967445452131395592989846049
88,4577549625498008748800840693837648670272467
82,4529491157057266618064764063440944092988545
115,2870838288559218909428893940907844968081233
108,5741676577118437818857787881815689936162464
71,4276589318505897203444659097617150684492706
90,4577549625498008748800840693837648670272467
97,4245394387026018521742608144686286383827266
96,4267663520382145803295856654568816454146018
111,4394820785311482943964561648448341528491441
116,2900734528439304130554364567728492385553889
110,5801469056878608261108729135456984771107776
99,4339999020580193009938914616806728869796110
89,5423476197805655444889804806159233840329124
93,4245394387026018521742608144686286383827266
101,4533532376193446573093136820299991127241073
78,4217197220396257176429780584960644632757402
102,4521394599833497967445452131395592989846049
98,4214001400889208737865939840374145226203226
109,4394820785311482943964561648448341528491441
92,4267663520382145803295856654568816454146018
104,5741676577118437818857787881815689936162464
113,2870838288559218909428893940907844968081233
100,4533532376193446573093136820299991127241073
112,5604722109777197640829162297189645005454233
77,4353664459060526853243184067908375502016910
95,4206939078358834028281913753036586196858594
105,4404058335938040696002043842692763915722057
107,4404058335938040696002043842692763915722057
94,4279759279327368194569875344792375362036882
106,5608593671619278317190241549647924572500784
114,2804296835809639158595120774823962286250393
