35,214010785308678066882357059022979924620438
46,213489343682686567972662399558227249117326
66,206593227038545011451714575178262037404496
40,213223184089243104966581362896948805959629
65,212892136809003578123088214194157034886768
54,208566603298829582462996104688204391478254
19,161217396104273612582525674894152481114049
41,211390783936669252241648655862072491855668
32,105695391968334626120824327931036245927835
51,214067285308021157186322321030393476397492
59,213848178567685413934340414867619276346624
67,166401920838728335684239154082315006093363
69,214035984345116051007467763007140019250302
34,189463325703328971112625839096154780171733
43,202428930561525804690939908514187145877633
45,107033642654010578593161160515196738198747
62,211469305386897344341394005100356532640750
39,202428930561525804690939908514187145877633
50,213910780493495626292049530914126190651271
42,210231362568065161123117028557129826179146
8,213429398515920757636244934251461688321094
5,213695902575666337028204492020076086720018
7,212982756983535442254739811559527922602790
13,161137209344871800650250860947816521002347
9,188993783816921790902779483932321929964935
36,167397549616507844514176308359488859763416
23,214004683382210944828613204983886562103110
24,160515902339994131089958855768995091396541
10,208620731045839536492454367576725095690874
60,202955443476708463692954222775416186744046
64,167084539987456782725630728126954288223096
61,212810493076787313641030583606036736999977
56,214068253102763083854627500695260401410912
25,203437958688198690020137116925355307089096
28,203064867618027386955938518680443711983285
48,106986691209652919324879323480316552477959
11,213973382419305838649758646960633104955916
63,189683835204943443858621620915950353434448
21,214068253104469333929096220695764659910355
26,209935945813583906140965567054573835995957
44,135971382859781240944200053013017877115390
38,203957074289671861416300079519526815673082
71,211761689210175115871337745234968165531019
57,214051004769204036042919774913184037590739
12,99889296384926079800130026214856339027315
6,199778592769852159600260052429712678054628
18,67985691429890620472100026506508938557696
27,188423334866838522713425162606416671696085
55,212520240008413064499805140922300954667447
47,170554009147654552782861211027082468454691
49,183761573348288511208057567740401087303352
14,91880786674144255604028783870200543651677
22,165975378029596712439697151670650724335131
33,200315111415030515013427596843888805232059
72,143082222439307510723876854888492003737187
70,143082222439307510723876854888492003737187
52,212520240008413064499805140922300954667447
53,187198057871359802774995571816827071792094
58,210890472317119892809271008266477975997690
31,213465926974256009250848002299826669201193
37,136004182359882543171846747417404394189542
30,204006273539823814757770121126106591284310
0,188963525156463038342215466646637759127384
68,68002091179941271585923373708702197094772
1,212440469086829140137308998168529620927437
2,210778418787861291006209885175590149798297
4,212440469086829140137308998168529620927437
16,188291181208817148306598683190011249792395
3,212484993878203699466797289916922375643566
29,213729283137908419816620623540182438624526
20,106864641568954209908310311770091219312264
15,199413605652534931406884075212603008699000
17,99706802826267465703442037606301504349501
