22,20466345954169
16,18698353127642
9,19600478463343
15,18698353127642
32,20664432204093
7,20218360699740
28,20795465413089
33,10000130607933
31,20000261215864
26,19333432582593
0,19071039857268
13,20522470207508
21,15704252867819
34,20313399963205
6,16485323425641
23,20788251587101
4,15896898272493
12,18620281060033
29,17197362084900
5,18787982837655
11,18085109231968
35,15294223993908
30,20392298658540
24,13858209613492
27,20787314420235
18,19663675802939
8,15487942566483
3,18342574929801
10,12228383286536
25,14045482716387
14,6929104806747
17,16292759951003
1,6114191643269
19,8496791107728
20,16993582215454
2,14045482716387
