302,1295739784915579262062379016691549
301,1308086418422408488345600662590088
300,1324130008766277256182412845393585
303,1287090108245789577332747907697968
304,1282137388413039434156707335609345
299,1343870555947185565572815565102040
298,1367308059965133416516808821715453
305,1280881625417328832534257300425680
306,1283322819258657772465397802146973
297,1394442520820120809014392615233824
308,1299296077452434276988450416304433
307,1289460969937026253950128840773224
296,1425273938512147743065566945657153
295,1459802313041214218670331812985440
309,1312828141804881841580362528740600
294,1498027644407320235828687217218685
512,1724871451867726173526166073781581
293,1539949932610465794540633158356888
517,1330057162994368947725865178081725
292,1585569177650650894806169636400049
291,1634885379527875536625296651348168
350,1760984405894190559712534619173568
52,1764598110316793641501464064584800
2,882299055158396820750732032292401
348,1336362114312684698880227076472995
290,1687898538242139719998014203201245
347,1325438044441513343889086325523140
513,1761083118867612006188305269308321
91,1702343703866236084003444245362339
6,869987947060395772191775480648641
230,1739975894120791544383550961297280
519,1687667091976969549274059379277525
150,1766378313630894855700562736716480
370,1616428826897285162524590851908328
369,1552663518391841695452157154608889
90,1658656944711748973385551865890756
51,1693538161379593726312214107291355
209,1702174224908412827801592192672179
148,1672264289158700322358138067974916
146,1599064487697030090148744363006784
346,1318210931407381530451536111478243
247,1543920773445724304484572343843771
271,1686455032000328663426844882227420
8,675491570510447797712479182163905
349,1350983141020895595424958364327808
229,1693969522322351441242287255985779
518,1757233783202888270123589455294225
208,1658335822623472082625575825227236
147,1633050110551549668611812345019171
149,1716707023518482051387721531874019
210,1751259018773354269904594365777280
514,875629509386677134952297182888641
188,1605798276711402793875190381004840
189,1686088190546972933568949900055061
190,1766378104382543073262709419105280
187,1525508362875832654181430861954617
249,1679733519554902312476600821877419
5,883189052191271536631354709552641
186,1445218449040262514487671342904392
272,1657378221103771272678106177361487
345,1314680775210289258567576434338304
248,1607646145068105629508972896542516
72,1706699218664680540274219007758381
368,1496371166460639148056758287379208
227,1571602305820248031914780622029651
185,1364928535204692374793911823854165
470,1678058664590924951773261280150035
130,1704927372649213608081716811985019
71,1672486740372957177177706260462440
273,1628301410207213881929367472495552
129,1647697244396164145468021609424116
367,1447551771103677520338394250219285
507,1535980471021441603453786068787371
508,1607090678013175011021090979379316
144,1546778909245884159072381621812084
87,1558968001764074093231421173136155
169,1668653084806647271377427265776179
207,1619743811918532034376545263442451
467,1413102033339726275177483183284288
143,1528478953649257806459086862629771
168,1604976898632211614102891109035236
228,1629044443704214837223262803627236
128,1594687719623394685421623811422571
145,1570307420595141586968934121937755
506,1470559080589046868491865551042784
275,1570147788414099100431890062763676
86,1536195465620111283746559757438004
366,1406205332320956812297065043129120
126,1501330480518695773030720429097555
269,1693831056788280906333291369874939
226,1521643108670451025316840711193024
127,1545898798330905227942523417980384
166,1500564395702466146748581411893824
468,1501420910423459167376075882239539
268,1628888440601688154285185888672756
124,1424855655335116870909006665009971
142,1515407553805262529129049844390816
125,1460982766186766320686214844774084
167,1548947335597484572559942491074451
505,1410826506715990806135329426145555
83,1499249191704009306991521956003699
274,1599224599310656491180628767629615
3,883188770837328921985926989552641
141,1507564709713898327082270567095219
82,1497390878570570798639691504078980
510,1766377541674657843971853979105280
509,1683889701564247091193780282818619
84,1506336060590078890626610148871776
