6,8576478940231899946
28,8540463026922360337
22,8634559214702488765
7,8456279272327296924
27,8536990386945301359
8,8317855410248663497
9,8567015361541760605
10,8283661313077599211
23,8432477285295989235
24,8622282418476276984
12,8601145369149932473
11,8622841570600245128
5,8525862728025069612
26,8311361342001099273
21,8558727673244806931
3,8550746609601199685
4,8538565484069858447
2,8559590624795883968
25,8287633008899866575
15,8250053898106774563
14,8683542792901271370
13,8562284450608167528
1,8573689877203977279
20,8574539271949863795
19,8242655139281330551
17,7620481274611451349
16,7620481274611451349
0,7632591684041582751
18,7632739404866954319
