21,628065573064500
31,1216164070705883
23,1141764451670243
19,1083303472942020
20,628117510520334
15,602962466930356
7,603218830279576
30,301609415139789
28,498561786761910
26,627787667945934
5,768137553676384
22,691280720745282
3,866260225007049
27,1132185462245208
0,858766367568546
29,543855702552910
18,487008146366836
14,986201103356452
33,614557898986656
2,1408701057467102
12,1118472365625416
32,299457602111041
13,598915204222080
34,601067017250829
16,846466540113781
17,533389874592250
24,266694937296126
9,868031876366406
35,815703425393273
4,926797910458032
10,1477306809813063
6,1479844768398562
25,1313657506144584
8,1698243137897235
1,925424052350662
11,1036070818726396
