31,11793571182917
4,4755502824763
30,3395929347777
5,8193280121910
24,8688639231156
16,7054015183586
6,6211861402564
23,5174039299608
3,8137642352164
14,8384908269764
27,4962747726622
17,5207621611530
7,4863934997086
2,4541782087116
15,4541782087116
13,4739983876095
22,4115334838240
10,5626453342141
12,5291144791974
34,3879673395310
26,5194238403750
35,3343709556076
1,4041846716070
28,4372543265636
8,9099220561431
11,4372543265613
19,5554946501057
18,5441790918991
33,3858865591108
29,3343709556076
9,6784062829979
21,2019746183334
20,4039492366666
0,4005102655033
32,4489476034801
25,4489476034801
