43,2512426764560331117853938015303
44,2541769124135081588506167403748
39,1274704127544902998965176730590
18,2517566758794370678525109900286
17,2549408255089805997930353461178
47,2475318484911778388102623825594
16,1968680372914118672440659462058
56,2542667804077160997095363823827
11,2482703356098022946868808970708
51,2458913811715375180517415713213
19,2410206044017563585289775104686
14,2532151528631890681068629458369
58,2369248594838600649829218995929
13,2319440819556552384216876176245
55,2478784590507177149402222968652
23,1911413146068781674238958181389
25,2442513828319489201141581202401
24,2344678204658329294423093442145
54,2546996077138306636977832499871
52,2195456782198376626908609159263
34,2509093465369573287895553324864
36,1271645382638577510886183581057
4,2543290765277155021772367162112
57,2253275450326912237675594843454
40,2286679705132010246709380173782
53,2459969043704729886108819183288
38,1568183415855983304934720828047
2,2535701642066577372671789447594
46,2478162232157835058957950579182
15,2240833832650610486141343204005
37,1568183415855983304934720828047
21,1274553074733255590470698060187
22,2549106149466511180941396120372
3,2527287837202889116625207281652
6,2534804157263459995452592826194
7,1908317091112002876714550359318
49,2400682161328231711072918477116
50,1200341080664115855536459238559
5,2484660114649462648778297351789
33,2226175869318766185364472831329
27,2236925496013214094644580110976
26,1923714602085009441443695718416
12,1263643918601444558312603640827
10,2534790316510429315256928879523
9,1910216909747045266573788074971
8,2513173605105394291767054226499
0,2286679705132010246709380173782
42,1864652175470521686084935771463
59,2517280436885204276214663291471
35,2536378800646064976756952631307
28,2144350001791099938997676137183
48,2290922787680316753199828183407
31,2545469764089240836888697980960
1,2226175869318766185364472831329
41,2436378202771130515307753782359
29,1864652175470521686084935771463
30,2038194003960027841537307454587
45,2218195080134909872145865383943
20,2109103518816799550564921184734
32,1054551759408399775282460592368
