2,18256729701
17,17980621577
16,18555746048
13,18783962496
38,14459962324
3,18166599141
15,19204958696
23,15713148035
0,15785122731
28,15559069824
25,18670883784
18,16461393174
29,9397184953
1,18794369904
36,8953487018
24,17906974034
26,16649710949
14,16599474773
32,8230696588
37,7779534913
35,7856574023
22,15713148044
27,14003162841
10,18475818663
12,18572123151
19,10974262118
33,5487131060
8,14818888683
11,15586756522
31,8605754940
9,17211509878
7,16861901808
21,15713148044
34,7856574023
20,15713148035
6,15101118673
5,18462947536
30,9231473769
4,15101118673
