60,15159197329233631133223898822811
59,15159197329233631133223898822811
40,15159197329233631133223898822811
39,15159197329233631133223898822811
30,12460421463364782719932075160219
2,15796496691559809970042413376703
3,15796496691559809970042413376703
41,15159197329233631133223898822811
36,15159197329233631133223898822811
48,15159197329233631133223898822811
37,15159197329233631133223898822811
61,15159197329233631133223898822811
29,15159197329233631133223898822811
21,16810426353611584918286044624896
20,16810426353611584918286044624896
22,16810426353611584918286044624896
35,15159197329233631133223898822811
28,15159197329233631133223898822811
33,15159197329233631133223898822811
27,15159197329233631133223898822811
49,15159197329233631133223898822811
31,15159197329233631133223898822811
16,15796496691559809970042413376703
58,12460421463364782719932075160219
17,15796496691559809970042413376703
32,15159197329233631133223898822811
12,15796496691559809970042413376703
13,15796496691559809970042413376703
50,12460421463364782719932075160219
55,15159197329233631133223898822811
52,15159197329233631133223898822811
53,15159197329233631133223898822811
54,12460421463364782719932075160219
14,15796496691559809970042413376703
15,15796496691559809970042413376703
44,15159197329233631133223898822811
57,15159197329233631133223898822811
43,15159197329233631133223898822811
19,15796496691559809970042413376703
62,12460421463364782719932075160219
18,15796496691559809970042413376703
51,15159197329233631133223898822811
6,15796496691559809970042413376703
38,12460421463364782719932075160219
7,15796496691559809970042413376703
56,15159197329233631133223898822811
47,15159197329233631133223898822811
46,12460421463364782719932075160219
11,15796496691559809970042413376703
10,15796496691559809970042413376703
45,15159197329233631133223898822811
5,15796496691559809970042413376703
4,15796496691559809970042413376703
34,12460421463364782719932075160219
42,12460421463364782719932075160219
9,15796496691559809970042413376703
8,15796496691559809970042413376703
23,15159197329233631133223898822811
1,15796496691559809970042413376703
26,12460421463364782719932075160219
0,15796496691559809970042413376703
24,15159197329233631133223898822811
25,15159197329233631133223898822811
