2,23300485805507503056231
7,24401021475632000198886
12,24932205856687785083990
41,23386672790178603150432
37,21471743590857523614587
28,21521436827308693710524
35,23349726381005779741833
38,46265720689341914264902
20,18374909519285474030881
23,15545324553891170220271
19,19122406676504165829691
27,21303996676718174938677
31,20557243138052871777635
42,64905172788574955779053
16,27940295829352147705156
36,76003414128340214312477
15,27591573211913239402150
26,24945615476325952472868
25,26594336821220222151140
1,18186394271230240983670
0,14783615952749470709305
11,14704371542493206328912
10,7352185771246603164457
6,14387275055810091835460
5,7193637527905045917731
39,24502664687678781913927
32,24326436177356166117800
24,25661551334457348196558
43,33384300410956201288379
33,23871756922511499918304
29,39679715893225520745422
40,37494840657323279854455
18,38726559999313295685011
30,37479141721420352881239
22,36146227165089575442095
21,34148609269612703853829
34,35833922113336463202571
17,34862716948783754640386
8,33679290531956040789298
4,33078028430959094419044
44,33666951532265326254926
14,26505312994175095910862
9,27070109374234070490446
13,22264439274374908773365
3,22932038194391029324945
