32,24190362275921987740237124197
31,23835059602684353902517605151
14,24121391465431971225768624308
13,24165785885642643848331219424
35,23461346323070737365697093988
34,22698557537926314382087436977
17,16131804827638743459340328652
7,24197707241458115189010492975
20,24206711425250486520800790717
28,22677298691716634526318893423
21,24169943353442871654382197208
16,23457126675940607635277595448
6,24125130113182192742041318533
0,23463903635675820658451997578
5,21181160733236874704859163707
10,23097117199653641086884516227
9,23361680376439494403098352017
33,21138344096596928741583472133
25,22605717671298443987475403672
26,24190203317780739369679677432
30,23469885487857987591423799067
18,24211755007773721791851424732
36,8065902413819371729670164327
19,21182324916380616450828309554
8,23193330634853411139781982380
12,21018508161847321754309796319
15,22718919638376789406457263190
29,23469885487857987591423799067
4,23373597987768839597350764039
3,18179465101597986353495038711
27,23469885487857987591423799067
11,21018508161847321754309796319
2,20776531544683412975422901376
23,12985332215427133109639313367
22,12985332215427133109639313367
24,23837443132859297714992676556
1,18130647074227333206755778737
