10,4441102122344618521106009775879
48,4431362343367585477756784789464
13,4434242360274216200140364368896
14,2956161573516144133426909579266
42,4445818203969150661784474401032
1,4467736514039302390164308016011
12,2217121180137108100070182184449
15,1478080786758072066713454789634
8,4455173385013137255713136252104
26,3919160042245374757899503838035
7,4455173385013137255713136252104
38,3473249473646946780323993955019
57,4471412764985344368624496809474
35,4471531451951554097996706372500
52,3589155365914803106104132445667
53,4123710420412752504885598980120
54,3589155365914803106104132445667
27,3388325459311890958489432205073
28,4269707716578398715634160314208
59,4432633606196244938502685344566
0,4467352955447148546959398894428
36,4465003668810018982525178373996
43,4264523007451204644804722163252
31,3423982322808942032710513100627
44,3903929867736737780386348508539
47,4362482597997129816252444298431
55,4469594526218643990168787023940
33,3589155365914803106104132445667
58,4039793287416374656782398639848
40,4429170451554437875617865570660
30,4352805443769016532934798923118
22,4225137310100155921289575356974
37,3603633288015481659089648407553
18,4314622939876305861593265599344
56,2235765725975777048998353186251
29,4390987947661727204276332246890
45,4468657018732602071788203764889
34,2979104679155068047858802509928
3,3903929867736737780386348508539
25,4363526312700700369285969774630
49,3856139532154107303089926777592
21,4225137310100155921289575356974
17,4200075428198173847568665627845
23,3965309144415154641240290372702
46,3903973535553330883125617052374
5,4449820102093817486053702091205
50,1489552339577534023929401254965
20,4225137310100155921289575356974
51,4361483185060203927839026696161
32,3886972134523750693102023704087
2,2029547122186372264784171988208
41,4059094244372744529568343976414
24,3145798039388877010415466581722
4,3903973535553330883125617052374
16,4276440435983595190251732275568
19,2138220217991797595125866137785
39,3252088113589873364031510293570
6,4402715248942650898991495429079
11,4402715248942650898991495429079
9,4402715248942650898991495429079
