29,37834091875713903
16,16355521965899898
6,15962203779406128
38,11880333036828452
7,25783158351053806
35,8503156070675568
15,11337541427567420
9,16499982137200396
19,24995605213381039
39,27364353787141567
17,27010591672604553
3,14399687542343005
8,13598655283141283
4,11146770327077358
36,5668770713783714
37,2834385356891858
5,15620377813143215
23,14892592909345335
28,17323830512198529
1,16656993664073185
24,17076756638064069
26,7646309094929002
25,11469463642393500
18,17359628792206502
21,7590700524064594
20,11386050786096888
27,3823154547464502
10,11564372258111048
30,8673279193583289
0,11427757214245195
33,11695423972520855
22,3795350262032298
31,5782186129055528
2,25058227426176787
32,2891093064527765
34,19124774838814233
11,15645338081190840
13,13472270318037432
12,14608875881662290
14,10629975539924862
