15,45143276600269613834
4,43619794951239880641
43,44526326351041217548
24,41296704084533470822
18,44766361372312711870
40,46547429600638926960
19,41296704084533470822
5,46547426006415081493
30,40697194600604654693
31,45577717810813576705
9,45714468986033884672
1,41841739772827875332
44,30938902185915094810
25,46408353278872642212
39,36977143419324921002
16,30938902185915094810
8,44052518192268317026
14,32807316584167023845
17,38672740438072788970
21,33785743396530475827
20,46219785897207850980
13,32353850128045495689
41,46434189576157888158
28,46547321773550048576
12,40697194600604654693
11,37871410608508612717
37,42990892754366472903
38,30956126384105258774
10,31930349608650464070
0,44727253193293687018
32,38642632482942499477
36,42661362342195034110
26,38399642592222530995
29,30956126384105258774
3,40697194600604654693
6,36975828717766280788
2,18487914358883140395
42,29589167549506551907
23,43026411002384954853
22,32235441058104169547
33,41581344504299809970
35,38526775174710637316
7,19263387587355318659
27,18791784183109961903
34,37583568366219923804
