35,1120019839628333842220124229126494
46,1105343703332866651431630504980852
42,1085154901282467513996287347668232
8,1116321135702677156266520755045264
66,1062266673612103734062935491858912
10,1061625182547530018281283302676624
24,780561262670549563372441745499529
28,1036928376173498384059978280598891
25,1043917115130230391003255592109259
1,1087246582933465152343720719665234
4,1085789522424294913072520767822058
2,1061880493963260024894256760454662
34,920393311918698985192021423982508
19,792349669299044552534656455506569
54,1063228695840979891777838614016368
21,1126709272498584325105696294948410
56,1126709269206789084249298978002602
61,1087018530385044090883148757187393
65,1110453916289091608022633885180852
40,1110106318446804678770140045660872
26,1093859609840106147831430621861746
9,913772964510945435326484041051289
32,543676757178075000706783849901487
41,1087353514356150001413567699802972
3,1066504783854327594817633283827192
16,906043037504542045109438504260694
14,468748353580730782754039441487803
49,937496707161461565508078882975604
27,929324668398603481940326388852450
13,785079526241673715013071836691452
5,1100588653891853282087716907484498
7,1103118434269830343697871854342720
67,839073517533237301862592953166285
55,1143973830001389654462571879199952
62,1091741071962739587794833124097492
39,985546869189554162624027427548076
29,1108224067448815829369508194948496
20,554112033724407914684754097474249
47,839070732920079634832961836079760
60,1012615748369236459775190343748772
51,1125180940862374838326944061020754
59,1121884052379312207992792278515780
45,562590470431187419163472030510378
64,819512280075568111632014510754737
43,985546869189554162624027427548076
71,1104599445869471924337063682940460
57,1125841742905423307497391830689262
22,807207287366152560092469614456497
69,1124709956793365891136350949235356
33,1019630257725666391695751091945052
72,679753505150444261130500727963370
12,500416307526292266995185698888573
6,1000832615052584533990371397777144
36,837409674697908104874552758690757
63,912767125739339655369450644737268
50,1122826020517330102373978502090168
15,1001836931818287681185288871163898
17,500918465909143840592644435581950
70,679753505150444261130500727963370
23,1124238972724356943945757837449956
44,687636740753062898265943210173590
38,1031455111129594347398914815260382
18,343818370376531449132971605086796
48,561883994327673998377582362832278
11,1123767988655347996755164725664554
31,1151506369339750809529027683892940
58,1070338266537490772110785775861641
53,898251203824363101820078810283797
52,1092280738296558033622423817268443
0,948421784269779544184075629565359
37,720983365630389794355390662939168
30,1081475048445584691533085994408749
68,360491682815194897177695331469585
