27,286611028357
26,299251937617
39,300109586232
38,253759845217
40,298851917137
31,205793750376
25,291916031952
37,226522069896
30,154345312785
32,257242187965
33,308690625552
41,289591171357
29,102896875192
13,252209077279
52,254352875821
24,250708270597
51,228340922040
53,298810626816
23,227096999064
36,218396260269
50,220774765473
28,51448437597
44,154375539537
47,308751079056
46,257292565885
11,223897437900
12,295275359329
49,231654406120
22,221082217353
48,260979843981
34,259480538097
10,206981113815
21,232663925464
20,261842123397
35,229382416336
45,205834052712
9,201460105024
19,308616811152
18,257180675965
43,102917026360
55,279584501659
54,299199984169
8,207334411527
42,51458513181
6,253268970415
7,224604033324
61,304075035936
68,202716690626
59,202716690632
60,253395863285
70,101358345314
63,236606945060
62,263127917171
17,205744540776
16,154308405585
65,226843440800
64,224512119603
58,152037517977
57,101358345320
66,243600908651
15,102872270392
69,183189682106
67,274784523156
56,50679172661
14,51436135197
71,91594841054
4,244441019005
5,293329222800
3,195552815208
2,146664611409
1,97776407608
0,48888203805
