45,2235333168250678969630069182
1,2235333168250678969630069182
18,3444377560554031224827816718
16,3468608143788159327506926144
40,179298249629322441153041892
37,179308075267728256718564388
19,787063927795140782210288309
55,711506546389088717793097949
17,715342502153896973028631352
0,224131000068657897745924976
38,178374639619175777986212030
43,179306437661327287457657660
52,257131889570908988421435162
31,256651103728658141410885398
30,252131298135643947421444767
29,386468560203141703404518044
27,202978038187337954260172316
26,289089933175905571219033297
28,278399638590378235841209460
22,477277464308995768471115801
41,218952081459110591680779780
53,238856816137211554560850656
42,663550070795216703440387658
23,569623622890718505385539308
15,172127346551849930497929154
24,449712919408574560679567033
20,166536219893512411171594372
44,172483942032566425856294142
25,246033985681621762739602807
49,142745331337296352432795182
46,339354609728744282529039849
47,76301482932720357706938411
35,295253564391830949387718184
32,144345178607034535775556076
36,72172589303517267887778039
51,195179743101645801860245815
9,139414102215461287043032727
34,248809183476262036000886112
21,127876025989661315721045672
39,173059663583212507672178880
8,139414102215461287043032727
2,171978040685817429499227921
13,137366107969174927964792127
6,814367093370366388647537309
3,810530353802601898686573309
33,118954442781080293693995984
7,95163554224864234955196790
5,1066912041390325159245869880
12,248773266400867979778757387
54,47581777112432117477598396
4,682077305041729132640375778
48,168196967110758461075965771
10,211434005711878783289254740
11,202263481812879618341859271
50,140610976661360162483645484
14,70305488330680081241822743
