18,2839816510335712326
19,2886105801740454578
57,2913625428581963438
56,2879812927851290642
52,1490807332297168833
16,2981614664594337664
22,2393298894217586517
40,2082253216816286462
21,2682439568615487762
17,2766859883873764072
20,2238892833658656588
31,2925517739320673394
36,2893370138243491842
33,2330945301698780224
8,2936081566555570900
54,1288207295094424382
53,2576414590188848762
14,2770812074627416561
32,2341661168724507408
39,1865512363896249500
29,2834411032615560880
30,2838847146818105928
13,2792751511507610791
23,2678975287188306552
24,2322805437576528847
34,2845969422597567620
41,2949274612314923270
46,2359419689851938620
25,2749349031834657048
37,2264292219413751590
38,1926192031428737876
43,1769564767388953968
44,1179709844925969314
47,2645994535840359064
28,2976743852820403938
7,2712976481891233518
12,2719581220854849523
48,1322997267920179533
5,2712744647063056270
51,2267389167939932652
26,2834236459924915810
15,2723880508598168700
61,1361940254299084351
45,589854922462984658
60,2405017204667510906
49,1322997267920179533
58,1787625760966196704
10,2681438641449295053
50,1322997267920179533
11,2741616283544834213
9,2789190022576550025
27,1133694583969966327
35,2668990315765470782
42,1334495157882735392
6,2740622828194478802
55,1133694583969966327
4,2928439542819201724
3,2760239395151007994
59,893812880483098353
2,2449137528957489496
0,1224568764478744749
1,2279124006112550575
