35,19438171735958533699209394
49,18516523997531310673915068
34,18431908709078325152318646
23,19502162570370338344795576
17,18477967238713419171893385
22,18802950994403856988309653
58,18412611695477725576207005
25,17971491195650679901180423
18,18480372997524407712289329
20,18016296746663678310212058
33,18580680360779420191635228
15,18980695566557065474065410
29,19209494810592293472799943
13,19071188671131484665204820
19,18270470101707088996831960
37,17571559640649366155872757
28,18808774153275737074330718
36,18427716368097074977937679
48,18976929212108781150388288
56,9488464606054390575194145
11,17918616644638396747976775
39,18643209936503308250175032
46,18834964169151337414934667
50,17857493968385840042586055
14,18767200904086505487184750
10,18371200668428275580632756
26,19686399251811758318428100
12,18538860314783426705192670
40,18560860041860164267855846
51,18665502955400436460992380
47,17698542594556019906325938
24,18356898413490527869679715
8,19524879546349316576461286
38,18567348073946529047216731
30,18209622324494794888098582
52,18742122989359477984785332
53,9371061494679738992392667
21,17809752246456609079242221
3,14322360534351969902207392
4,17922292752562027008568517
43,16822148780177681098297020
42,8411074390088840549148511
32,17758184305018444672426034
27,18971924229113559909533128
57,18545158740379957709285460
16,18658383806550535985894495
9,18976841923294229663305736
31,18134591410547039366896958
44,18835025500738356492787810
45,9417512750369178246393906
7,17759877173553233909028860
41,18497927500415457182578814
54,16752529172298762306703318
55,8376264586149381153351660
5,16285621192849652167780850
6,18173110306426832600998744
2,14668017608153973982564396
1,18339687668514050681705076
0,16665186578887122758078386
