28,15033350949420004
27,13608465764062376
4,14151152088074953
26,13414266162788644
3,17864599853598075
2,17160673777957553
1,17879848813470735
20,18127461246576255
5,16475938258032719
6,16732168655338111
15,18805327119320504
19,20190780026208609
29,10012756135512424
8,10081593068880225
7,10275410676277180
30,12650984797492541
22,6333494044284838
16,7668706122047520
21,11330182678970487
9,14163028105689679
11,13024252035089993
31,14080153953295916
23,6706333693684552
17,7659146131038534
10,13183980197597445
18,16307751331637227
12,19399870608256984
14,13119494329721683
0,11470395880454933
13,10810756500748317
25,18960895809192323
24,12138223845106914
