9,6566048717365849429534
3,6969093953550913965200
0,6969092968339122714855
29,6484196630857801672584
7,6967062337411042222655
16,6139292554748344136807
45,6969094242830562105776
44,3242098315428900836293
17,6561097731672225506380
18,6561097731672225506380
19,6561097731672225506380
27,6625056191300170975421
43,6910696113896215999041
25,6293161873345682992647
4,6775339735120490258055
15,6139292554748344136807
37,6852554157746193779631
12,4894681541247281271167
6,6969093068127308626209
32,6969012602739156969648
20,6212024612160155341561
38,6969059935320423121136
42,6633897927373970491320
11,4894681541247281271167
40,3484506301369578484825
28,6969083601611055961301
41,5575233748481958675021
34,5246816633365949333989
13,5575271614546971219285
8,6768834988781744930500
5,6874324124771692509462
36,5195960156420345296292
21,6920023381128568269741
30,6512963182238652489184
22,3443445287121089887981
31,5077374760261363670523
33,6026205203366694451276
14,6818836934923326203672
2,6886890574242179775960
23,5509512459393743820772
24,3256481591119326244593
10,5698842784458820928043
39,4070601988899157805747
1,2754756229696871910387
35,2754756229696871910387
26,4070601988899157805747
