12,181615312466560330852097944111
58,363230624933120661704195888220
33,199161105039760454978683903291
75,347721757539791703439810358045
17,347721757539791703439810358045
31,347721757539791703439810358045
85,276908752844778836965439160961
25,367062476245701877364358107100
49,159328884031808363982947122635
43,383191821141995140043369912980
72,281953070632311679535665126491
67,199189701869091511185302713201
41,199189701869091511185302713201
32,398322210079520909957367806580
76,318657768063616727965894245268
54,383774718262564102351541263176
1,398283886177740466232044026597
34,367734834219861251419020393612
36,245156556146574167612680262410
65,392070743251890830126218703180
30,274449520276323581088353092229
60,380271153656798083204588675941
47,315955999590048982104305205286
29,398379303830931325261950041440
69,159328884031808363982947122635
64,282487142716478576094837302133
61,199189651915465662630975020721
51,199067092612533888033918014401
74,199067092612533888033918014401
70,183867417109930625709510196807
66,265422790150045184045224019202
2,398134185225067776067836028800
56,199067092612533888033918014401
40,315955999590048982104305205286
79,286110261369884732757392358027
42,398208057758080578059908394796
78,324643516967431154000648209510
6,300542667796152325756436113201
26,315955999590048982104305205286
9,265422790150045184045224019202
71,324643516967431154000648209510
11,199161105039760454978683903291
84,199189701869091511185302713201
35,398379403738183022370605426400
16,313656594601512664100974962548
24,156828297300756332050487481275
82,333189963204051653855449125586
81,275243882646825279271892755914
44,341607613376348160494173540918
57,391742387455864035408803558578
13,188324761810985717396558201424
48,362163003482664841147227310440
27,377763119280648012047929610146
73,323796959383412581755368237274
59,289730402786131872917781848356
21,297941660610495987356197308469
39,398352938495801264862982036656
0,245156556146574167612680262410
53,291949550066150541555047325726
18,188324761810985717396558201421
14,265568625663867509908654691106
15,292904849248556970034470788721
20,199176469247900632431491018329
5,265568625663867509908654691106
28,144865201393065936458890924179
83,376649523621971434793116402840
38,215864639588941721170245491518
50,94162380905492858698279100713
4,253514102437865388803059117311
80,263373843633587613132550106962
55,197530382725190709849412580221
3,196705185157606068680195713165
68,285462402850672221621259632487
37,215864639588941721170245491518
19,395060765450381419698825160440
63,316048612360305135759060128356
23,291939307260723756586509249034
46,181081501741332420573613655221
52,393410370315212137360391426328
45,262273580210141424906927617554
77,158024306180152567879530064179
62,131686921816793806566275053482
7,276542535815266993789177612311
8,170717711508735348224478799494
22,341435423017470696448957598986
10,262273580210141424906927617554
