54,982359163700093220469430690
37,954917682115827698229938838
35,992544496668215480214545766
56,1016988281262142387589716430
17,940393364230689508668902451
5,978030725319403204732883358
28,836841489179575485080065510
29,418420744589787742540032756
34,996756519549706907158451336
18,870760659890851162849868544
57,950267754769476930953011879
55,950267754769476930953011879
1,949660791872907772436215474
53,965535452537959663785575606
49,914975370356306008783490498
58,1022915373111529262827311890
38,1025343905093537516168800500
43,991165774923752932296507179
14,673401445694539193779513238
50,786096993905045429062747079
9,1013079112023222182717392610
13,417072339391015813137925224
47,834144678782031626275850446
41,681668385757431391881432234
6,1022502578636147087822148348
8,786096993905045429062747079
16,673401445694539193779513238
15,1010102168541808790669269854
44,991165774923752932296507179
26,786096993905045429062747079
40,681668385757431391881432234
7,786096993905045429062747079
30,817495194405809410842225225
42,921964303945251716584342211
25,786096993905045429062747079
21,969167091256366470110202300
22,969167091256366470110202300
24,786096993905045429062747079
11,728252881756916316705678395
20,1022915373092202124144377110
52,985770556370694467274816384
51,657180370913796311516544258
10,767186529828815175681307526
48,1022810379863232588980571520
4,882897639221563980110587709
39,657180370913796311516544258
33,914000764984165292280510740
23,1022913030443307180769871340
31,681942020295538120513247562
19,1022861705153269884875221431
45,838790224722213007108270914
3,882897639221563980110587709
27,681942020295538120513247562
2,882897639221563980110587709
12,837834034568818184590468177
46,457000382492082646140255371
32,914000764984165292280510740
36,457000382492082646140255371
0,882897639221563980110587709
