29,11042263757564
1,22084527515126
19,35308004950106
0,34134375486428
27,10894203439555
7,21788406879108
3,20810176063412
26,26093499592158
23,26692616431008
10,10894203439555
17,26899621597846
5,22863760002297
20,24885386988326
15,48822848187260
18,26354771666908
2,26430886119702
16,20771166555666
11,10748481147889
8,20728428799906
30,10364214399954
21,23660477319864
4,19242191265550
13,22414711625750
12,26897633691043
28,8963736248729
24,17927472497456
14,19883982339383
22,10748481147889
25,21496962295776
6,9068357057670
9,18136714115338
