46,1449300769056390186276317012843217795120046464801749547
47,1440663155738468872970520433459865211421673681886397212
64,1467181200934692866454830498525756868541936884517824731
66,1494816130183742449021539834673180142823849291676494768
65,1467181200934692866454830498525756868541936884517824731
28,1440578262054970149241695047142794318462925576623025888
25,1491745525181722424781107254157598404102532872463507733
67,1535540135331098476255700102210526121688065167717358076
59,1483727515116976868250792433456320820465133844619050508
58,1484334812738275600300600047708010803150065390010421512
13,1457664096077196153269691110017525016998328820627551609
5,1453818510980928417295970092765325559102214364488525882
61,1511570603300954100982439851759049688213269895020496441
63,1523416445606034634354930690346041877385790930863141084
29,1391006685846377186436100747301241294610032066881596925
31,1391290724642364478440586905614702944353067677709045178
30,1380159675630133940651466296608927530547473626667869751
44,1421656775028498875807349655239186550576176039967776258
32,1426764296402770118276018796327177828596130407677466512
33,1377155776691109780653040712894464294118790453431872946
45,1423596614867735082422174199463497933712886427464485223
62,1523416445606034634354930690346041877385790930863141084
73,1510255358624033031002502877883489126858930317496019507
72,1489800090932824889095992960547453843760451652772058589
69,1406105558387143548424379781867000568263443649141053225
34,1451478695607265572111473630487677259040929778295136442
71,1480746853811147648426356816778129848802963570182795044
75,1479319712727177227396567672898287479212272182711087256
38,1455708118450569293282905553449247878839751825470299248
70,1480723673787311606615531212025242290544518760355152484
68,1406105558387143548424379781867000568263443649141053225
15,1624769512804184843883854388173756118689163836599550926
74,1538874749252665987646412810274499104006330008941705094
78,1575245839358724984281433625840308976490789730065519714
60,1480746781247999270128558887787822127181376898739982425
57,1475383100586173651805361467706050249972734108077202228
16,1453033709677018481569279031357759481769718373167552346
50,1512968741783073355923731232296609926834988728517850066
8,1450724311985679012635088869795401373913045723015076803
56,1475383100586173651805361467706050249972734108077202228
79,1504798679143940238919129580608869827418023238762220518
39,1581418095300193039498505513581974389874706374716744002
77,1347221119289966148830256429020073768078671360952641384
76,1344752961974924097863242537930900568041618351311798508
54,1504518965979878378040486208450223450902631264352820294
18,1495254556430152210904274838169777010997531756113333808
55,1483426683681547795081086902954590431595177614761743066
53,1484515671303146886475826318780768865371145707060294756
52,1341843300509224512216285199805896830843526139493118070
7,1442182418523437879651164873764010872472828679975615741
14,1455828745707782955523029938494016316637646499605399730
6,1492497048697232526103304287813127896380035236928597833
9,1442123842817092004295875193128404917822517597509362873
11,1451412670676656704769587871036494696188569846707095238
10,1488797416692702824438876558368685522170018611494784508
12,1455492601787532618053045920531774919344481747258141254
51,1341843300509224512216285199805896830843526139493118070
36,1459244742175679331269965463825379038649289713845395182
43,1227517905819489213762954787294199955789402203068810239
41,1458660408451316500701258259833698390973506110436787363
35,1496549884484411709595032642221276942872534732941449287
37,1459395360197982960916967486950862203397249634704828191
40,1500450352898477326435482009572885443145931471650434405
42,1228267349006546986739862741098283081009220234853519277
17,1516060195704444896429694973075331553886336605007236380
21,1517345711111343781455795118833583567898465701003811269
20,1244307122783215436511305604164365465162889076421211979
19,1520593705409207492661621212355802484004975862061350165
24,1243099915581057328323246586195649023070221550442309920
22,1480414029096296057268136638336881029014831072606945425
23,1481338008073367907574149078211026541725284979836880637
4,1495146254445750641392646637752691162481086594665767813
0,1485264078073097785095002731900175416534322950521870696
3,1516194734138500724583293828122726335594832900411186796
2,1470441408677720198490467053585698528787903154203669852
1,1485544198198736817705798226018878953804053198261141363
48,1513484347571639672559495669399657971270269109061761192
49,1563590386834063910280362502622584055056536527503730507
26,1506045875619751444077401881527814406047613138388511617
27,1495692644590121660140342160723026495349241523730476202
