8,4560772923870602102159
34,4560772923870602102159
14,4674462975988965719509
2,4688162599964555180360
33,2344081299982277590181
4,4678943151906124083578
7,4672065346970155177536
35,4676779695992715341843
1,4641328980475878289480
13,4564144951343423451283
25,4101918102397720583537
32,4661032149366337675370
21,4644144562621120661376
19,4687374631688072582313
18,4688155531015136034372
12,4404429108152254541644
24,4101918102397720583537
26,3549421223030211807320
31,2322072281310560330689
9,4077996692815873037064
3,2038998346407936518533
20,4180965251189492935821
27,4063626492293480578711
29,2902590351638200413367
6,4180965251189492935821
11,4404429108152254541644
23,4113862125833162451274
17,4620946904079337004255
16,4620946904079337004255
30,3506220361471366760635
15,4414122963993363058619
5,4488874777921295155799
0,4483990133872207003297
28,2902590351638200413367
10,4404429108152254541644
22,2217946501009912625590
36,4435893002019825251178
