114,3878451674884084749673858622022877999541433592399
27,4016927673566436295216954541812527786548337599728
111,4096580775927683164739417383616685590716949693577
52,4123665160148390410214077409094828815453750154891
95,3221228974144382013621096076083395078296275078832
116,4107865279226952816459933566507984500691544759244
100,2969339832630393901572750549634513838904588064138
106,4054413174456370294720754946823471192631201481004
64,4113558469116543403606126565869615586308429200502
107,4114747334052483149281475947957289114340991406488
74,4057129719304880542045095339412200346893876223567
60,2993551386983106218987197274397316215542967919529
102,3991111993690735308212296012867693421391822615210
101,3008538996479073794086341739802793208981317015240
99,2974501662960991298328343401134567783289701396824
112,3699350870949359776682773897042032316308100628508
104,3151975206769545597443093783559319339904067749043
98,3071755370541449808838184106409788151650942059058
109,4113263398079887537872893614774273697221662764226
30,3921327265146872929450370392807864157205949009132
29,1960663632573436464725185196403932078602974504567
73,3749224769818927654844656820103764539693904335316
63,3862389240368127123205625072943758947777567558896
31,3081551284821678098705863474771900941332699936483
34,3909891087910730396599046642000184779946357374170
110,3957064501044308702917649636535593306031668922602
72,4008011526020311957696221128606525035032219296884
33,3940204928857645228919361947114704716229539513669
38,3171136430386766150386318494511267737398180948259
65,3000020299697315142505756080900063172049788441030
69,2701973348218566958650651482367231626646945657110
71,4052960022327850437975977223550847439970418485662
67,3105121454469590672706011156290313959664695577282
68,3185992315782523267347125002697426614457919002772
37,3738343708466835791369014719715568079544648735716
66,3033412490098140990490302354874252809207268047546
9,3263848441427978211941434365889226000920100210617
7,2916088309187347080153508551341660617748705136450
8,3764982088595589817981317546541648712957598447378
6,2976412504062908326760555265962678155777491335104
94,2733811690267020763600404003367445389430880811332
62,3003077728653742101173653057276464083467902149828
96,3995067539253405652227069589930076448974716473078
115,4035278897538103567086179003207753952974618236954
97,3064204911870378703829236429987232218316802888222
36,3047681171463453085591633539958946586705727370659
61,3002681440341762185948536596580572907457048081166
59,2974741803712551931800186865578177802404783593884
103,3281896666654538075607889776904664004430191835627
108,4069917650645956363854861084162598911246626496688
93,3044099232728029746399681723348393466316852006284
25,4111684316498196291277495079685661120240659079472
19,2055842158249098145638747539842830560120329539737
10,2944131655932058058424563404022746794714751571526
75,3150927467571138728339031908667898182211811049426
113,4108709485236774985753069583372531531622009468516
39,3928293027481940714880237146118095146540710264024
35,3670625689818498216931578753563321883993627394757
26,3108871610088658890562752643266938426395582594543
42,3724939238321632603285813172664280755545356510073
5,4022798468391210090271770827214079101792248700368
4,3753835823522947959672525690728628005250684122086
3,3223443177673131938952586452479008844204391532956
41,3587703679821799152948736240604037708748934659483
40,3101168867897542987476745481395595141650612316089
20,3320181539977481232379404747260054983489687059775
70,1350986674109283479325325741183615813323472828556
22,3261829934721105726750526839041842516478763583883
87,3669358486673190530696563052001295973118927276575
28,3280829523560705635002658453205235733134513857731
51,4037513879397069643309290426197404778849638708689
17,3016520180122473623167968433328308139255224750930
44,2983184573281007185426220396118333129580668638359
77,4053123134051246916161837784280673550052855026598
76,3146580376197318733835483521693515202087265930422
92,4124054021038059218444430297300965909447580232672
89,4047058399801885160957217730910710090406249783887
1,2549361614535319239965265488682561729493119628084
2,3824042421802978859947898233023842594239679442123
23,3123946012675319117854360371966687719114442658699
24,3943678744570369899259969518729326403837292040132
18,3001197144391104050647544349270983727654857957586
117,4065715209304087573716222827513687885439558699440
79,3241669913591209452374029319536823630629245055797
21,3297047956761381628286956824139358229240744525689
81,2991741920983712542540805371014995048231307159042
105,4108188097222789501649859950529093946504658116432
12,4077251344762775924831296629544990940166288339828
13,3945954673222273557802457690404701327043957043340
11,2987897213112225514100843050402843332422195337022
78,3241669913591209452374029319536823630629245055797
47,3667310303575551941066248212483183917516377395587
55,3475883265485960776825747623296851282914096460426
53,1737941632742980388412873811648425641457048230214
43,3011901666864780774394482723750807808448705787093
54,3150123262228412070926857297559541227381424705734
15,2853688976939116085667701020553771042585207102060
16,3711422533379376152867234370698107616189708838551
88,3048796763277160813635446845273861013681338573535
82,1877007681876880008394734205533599568669249781449
58,4089745661048782494235356129703830897657780127197
56,3088918061005241338317532105660103491701811824441
57,3849905308720219843582349575110749002167197827242
80,2997030562255469114805662153272285702545614531122
86,4041312457918588589502948136403974581522568406935
45,3138813467095564415220290747180238431258405526381
91,3754015363753760016789468411067199137338499562896
83,1877007681876880008394734205533599568669249781449
32,3683545480873069483543062516348416907000868292030
0,1274680807267659619982632744341280864746559814043
46,3618066197367338581408472001347695828986917428331
50,4055283027258546054960224899754901482166152240000
49,3001819469208780311845836035401272689784871820977
85,3736394475311650530996374987913210243428543340267
14,2987109571312056131804454590216288877268857182367
90,3075994221524764585185656259272409089064097090852
48,2856080525911711153995251735932204138725126883754
84,2978313209508722870463073152657905438041513683855
