51,4221271591002908010287693452176533835293420899823258732823
75,792210861176169480445232363254518720766042238027673179119
82,799237685488999026361443870355944315033625803434961587455
104,762625093488111785042342695198264522203426262817408208954
17,687604734633597709026543680740684372830378983595804105577
49,1161561673980885682472347802705864934455623134001435523542
52,1856600133844093879128284526533168552691921633378760534322
103,1889995834836419242011764841831398406617359084555843482441
74,740949316450454146432364916689474825088159584330296550510
80,731037769754021468694129139082483929621137275444906647150
50,2414937717839102274565113219778352441589755684031428610108
33,929903259894732416230126060526627655027064692669420700651
106,829700524544626406411893197441047262427633586958868984863
34,892191998677610030722589495000577379556204733949126439630
32,929128512397395886621760146547440062970498795941336220358
3,1047582977496162223054811527670044862876739844206587272929
1,1018501156947118299889417511771507018021042492708663385921
71,232539659620466107710371490713488087747408051062659982783
13,465079319240932215420742981426976175494816102125319965564
63,239606396202383448567013628810060317720398580468813364342
62,479212792404766897134027257620120635440797160937626728682
102,897565570131852061667792609119119089101605513206319698878
81,963086713886729981978392985907736585300716847106668788763
77,241551856055291260972613061616247021709166169701824717273
45,1618871484178307278328042313117786701559599934557801859946
42,1226967648838714080633755607292769685067265876873412796120
14,321412209695481330643323938926533282057023456292256545286
67,677003498215462342343480702042790168872324680126005948382
86,241551856055291260972613061616247021709166169701824717273
10,483103712110582521945226123232494043418332339403649434544
61,321412209695481330643323938926533282057023456292256545286
4,482118314543221995964985908389799923085535184438384817926
6,504117455343532985576722880508030091626476080376488246252
88,1968207412743065540852251652867522956656906700655116020596
25,1891864127027806622795238074704556472342211445484231218623
26,1977806993757176021006904393925326411998654414837243558888
68,677003498215462342343480702042790168872324680126005948382
69,399258473306554714715386055050876253437524811356362482381
43,503412857647395075075921547672843971725574762144978782125
47,1134313551152323869426097542867078762269503050021725591042
40,500708756040168830604674532434975213182786336676335266764
101,250354378020084415302337266217487606591393168338167633383
8,457893071974375082187577474773859378929899087652019680324
92,646316295346491278976115296583555297430597264537604934843
18,641185153816008688926314079031249968875513508427984169531
36,727501347370238307832138293328707217802824268388103926353
46,670994946661711146438669624552415627622018865698663955252
93,1122414326580522172714434795135416662690147277559482458856
23,1060247500357138116842036465114272137494773717835314195403
90,1590505301934480054374085450419232245299627444037875109602
24,3580240081379516842324203145539016301846420034285528243397
35,474819105207702401184587210409123886900217891496953859824
94,237409552603851200592293605204561943450108945748476929913
22,4456214329716097515480575173359347357971604824088201055238
89,760534825985880149387787773237268293459675874916905197566
79,601152859688070348492137859731211158762261630197482583098
27,604992524758698009663281422522211566301343271567456856398
11,605077433132678122927942542363137065344412740829240163770
12,1287666268385101358077553912986609509807258994886178639626
91,683319908888382719340063009941211446623316561121653486074
99,1055210887987739656540723558535109413586499366823406818648
39,1047408499375594106754173954515845373177941864825162351012
108,808372746971268287211564272676556219729897273456204762932
105,582266509796243796734329558027878298362585884938606669997
38,931296634486753838876411508234648957174658435826105848957
21,1932328058372261406194578199054086639590387925941392357103
7,731532250913765666614002507962035913631433152034435406490
109,526863573764407014323410125783635676659299291584075102199
110,413109923322808560802360096669208544841408523063358212446
48,500237574693781982627299381183542278674583382395380541626
85,834261611747870941187668307627873161599399806805353034810
31,499423297578165408591552285066585888638759318289473791840
9,1219096076336968555948049092902695392668263898914790347502
66,470599033079406128217675458725173282958795108909177970512
87,637648699037624503934877402198029585621837397238586435760
0,646645881672938734888387642832651202374863845146520786082
98,228544222189450311253426322330168515429506175016760400513
41,457088444378900622506852644660337030859012350033520801024
55,1443099340658727095000201689801204993820125612359683245517
19,888846413386156457776774162384926261807327241240640829568
20,667929791371410615759430537263513042656297428826785679540
83,618713912007201412492946181886201555302675513018496208445
76,855550718667572739354755619068650333444912806282741435751
44,801884567685291513769711506094636813413497162505835132918
16,829639109282383712206450562074679358246769437911165370415
56,940434999936357624006547685831472221874879348536219901002
60,742091637092070737954723024701583564339117083659307960034
95,683941254400981159828432720939128175235671537079091407084
28,578578701288982850721471382018605498469855096824137494653
107,479391971864601978821385432577231104794252765754801019383
65,850731629009901942177801000093527138541178830400432286626
5,611440901883860298149868223218786033176165222278179406390
2,641409382624118300681525541710446028841805743756932300430
70,607574544916276401990271190044730535783642787151903518140
15,703083990917274332378347933961592676480313082975563873247
100,837594184711055148851206049394340764697526162361491341602
73,734924424102528584976469045042852298669887618990442274685
78,455723759040075935339791460123259623382867877939144835258
29,496301901968301874787855083284919726834767072550164580800
84,227861879520037967669895730061629811691433938969572417630
97,535238386036010492125648121174831251301453076969053328630
58,1164497911660803995207109830213928818532839660649603473636
59,1093160804418218806101191700837975765477006183474192657616
96,416667721095006058179147676125627147425436952449497077708
53,686707034169977436813384391966555596878294062648026464074
37,237226066349628569080987335406628297103410676187500051233
30,474452132699257138161974670813256594206821352375000102464
54,443238176600621800125002652996594976166898894981907990460
72,712886958752082762560223665897987775956161065483925355743
64,473852210420988548132388022542618204604289851439180566417
57,848273046354284266438494913991584401215065751150364174969
