32,441489504332541485298238
6,443253922740563382150073
7,456619383765547776200409
18,432943272156990610258739
33,457589269082698152489504
39,442992901444598724441684
8,456646363824779334852802
40,441489504696101089572988
20,456619386308101653167409
21,456646363913906760096802
31,442992901445087644568184
19,443253927985823936034073
9,449003030923656061664843
22,449003030921921571140843
38,450009610924414283829294
41,457589267728841181640134
3,445968788250425692558245
5,432943210561456921982489
4,433648053553972225596304
23,433209104164226375585722
10,433209104164226375585722
30,450009610924414283829294
37,442940073695761948420954
29,442940073695761948420954
34,444755758517920048532356
24,441253668784007781711657
26,444753573632075115999744
27,443316177434965259186926
15,449817257870779591615283
25,440030107571905480555607
17,433648290376338305025304
16,445970989296969441665845
12,440030107571905480555607
36,441538218449025819693827
2,449791072216802205921375
11,441253668784007781711657
28,412852890894561975725634
35,443366412938429865941190
13,413330502100565203883272
14,455230677778868354114843
1,455131681472558688505911
0,353591942527040446254399
