6,14448446072013509405372886
46,12925057366596129746466082
23,13005643105969224631564900
7,12938983355610910373421894
52,13005712083851472549936684
58,12061493937241128201349786
14,22579187470840512755676886
44,31726908826200786204932278
47,6030746968620564100674894
26,19987712735882645699334582
9,17434017785392781175992312
55,12139483706468353040720775
48,15932304643842087362787436
31,8473334681581960512534342
11,13005712785012416272720800
50,10743848185178004965666650
36,24710051738684258217809541
2,12203812449774946823194662
15,6101906224887473411597332
28,19160399283807149687322582
49,8473334681581960512534342
30,12710002022372940768801510
37,15267572659009310082407412
56,6082034927510789850290427
45,12164069855021579700580852
8,33121166310286483414144290
5,12139483355887881179328717
19,11979443088998041308979507
18,11979443088998041308979507
22,11979443088998041308979507
21,11979443088998041308979507
17,11979443088998041308979507
20,11979443088998041308979507
13,19987712735882645699334582
29,28194094026912762628533622
35,21543464834806793881761967
57,8669569388518451047381018
10,13004354082777676571071524
24,10838086111114484394731812
25,4334784694259225523690510
43,12012786965394312413462319
41,6155320933790115260761267
0,12310641867580230521522532
33,13001572951347085750944138
12,13005703333337381273678172
1,10838086111114484394731812
39,12959834354392520467635012
38,16256748736751567794017334
53,13003312059553525971080170
51,6502525583879983095608101
54,13005051167759966191216200
34,19192798166274269441870325
27,16319791409235025774058940
16,13005268556285771218718482
32,19756269225160900766550087
3,17599775049175027795553752
42,10399867074512516424645412
4,10399867074512516424645412
40,11679850714452518446140228
