24,197019316255
16,218183104599
1,214309407785
10,226856835132
23,121429118977
8,121424314369
27,121424314369
0,242848628736
29,121424314369
26,121429118977
3,121424314369
18,121429118977
11,121429118977
6,169543471105
15,121429118977
28,121429118977
17,169543471105
5,210406127696
19,121424314369
20,199789756420
12,121424314369
31,99894312962
4,199788625922
14,169543471105
25,166376572485
9,242858237952
30,121429118977
22,94419168809
21,188838337616
13,164456792070
2,219274592262
7,109637296132
