6,4024730304331274461672945751260
8,3983970927033865455112447202818
9,3923274007329865732270103651938
4,4028582957952876187509419362924
24,2877559255680625848221013830662
45,4036180651835832297938169210852
56,4036180655369062412213521683999
3,2877559255680625848221013830662
32,3925333528882464527978592857429
23,4036180655369132583975171387143
44,3228944524295285024848589382359
50,3821874140366559615278871258639
7,3981907882205770905347662821207
59,3916577182106330400294059643665
52,1961605431783795578441306702983
49,3923210863567591156882613405964
26,3048956448177635835368344457225
51,1990916633095281707106296416691
58,3981833266190563414212592833380
53,4032640543437105185624250588336
33,3799820524768519711432820084988
46,4017051833580686173303391157888
57,3012788875185514629977543368419
34,3823669060428937625994652886891
1,3881505875369675512503690992423
19,3973337006033618344659188079751
54,3143087482384802571148312958623
22,3916577182106330400294059643665
20,3789290577733247391405323379437
21,3980880633136949912663195190804
43,3043431174564985779323317446643
13,2015901615594755251010441737780
35,3223205875992122000960101952827
48,3347543194650571811086159298244
55,1673771597325285905543079649123
27,2869322738271918695216707969922
31,4031710103649487174880264454582
18,3935360797800767536437421105438
47,1889826952613267832090118418234
2,3779653905226535664180236836466
36,4031803231189510502020883475558
5,4036115320206825486515023457136
12,3227598629460265893863776771386
28,3854729931226644662729063062471
38,3558212244209210457903750519216
25,2869322738271918695216707969922
11,3988682341016360657079483652364
17,3126264537553363758251487186996
10,3212506317899663448134286833504
30,3827630372401747439884468950006
29,1913815186200873719942234475004
39,2668659183156907843427812889415
41,3853827074000216839476528293135
42,2752733624285869171054663066527
16,3773077890150611432372484536034
15,2695055635821865308837488954312
40,2752733624285869171054663066527
37,2965176870174342048253125432684
0,1482588435087171024126562716343
14,2695055635821865308837488954312
