9,1788473592198648879234
10,1570627880644787627633
8,1718527934024250899495
26,1128790437324190736136
25,1121440777996698331963
27,554291877450797789346
11,578839661313191642776
7,650339885156778413382
28,372793263878180291553
32,390477960376121476388
14,749364408122197158918
6,494233589424247642784
23,503496025840587929232
24,508681731863645233170
12,819425512648228601872
5,860339296164250554180
15,924603829061378249129
35,926621013091212403837
13,599746173977540897630
4,1005820154689309985052
3,1019232122918280067134
36,700635209871628262584
16,538099051032779542142
2,1208890895055992728469
33,376785502026646004642
31,390475241353807953148
29,692198983378804295330
34,498047569012334377168
38,512113204715785634197
30,472509237722239833612
22,787190974726048597836
1,770363880967637443373
21,701941519503265601626
0,565959043306256533482
17,1169175813135110616582
18,1108797459523935889338
19,958481747484113101415
40,845853274264703103669
20,968968203223823001468
37,975146842638534700837
39,604211856134918531006
