3,0
4,1
7,2
8,3
11,4
12,5
15,6
16,7
19,8
20,9
23,10
24,11
27,12
28,13
31,14
32,15
35,16
36,17
39,18
40,19
43,20
44,21
47,22
48,23
51,24
52,25
55,26
56,27
59,28
60,29
63,30
64,31
67,32
68,33
71,34
72,35
75,36
76,37
79,38
80,39
83,40
84,41
87,42
88,43
91,44
92,45
95,46
96,47
99,48
100,49
103,50
104,51
107,52
108,53
111,54
112,55
115,56
116,57
119,58
120,59
123,60
124,61
127,62
128,63
131,64
132,65
135,66
136,67
139,68
140,69
143,70
144,71
147,72
148,73
151,74
152,75
155,76
156,77
159,78
160,79
163,80
164,81
167,82
168,83
171,84
172,85
175,86
176,87
179,88
180,89
183,90
184,91
187,92
188,93
191,94
192,95
195,96
196,97
199,98
200,99
201,100
202,101
205,102
206,103
209,104
210,105
213,106
214,107
217,108
218,109
221,110
222,111
225,112
226,113
229,114
230,115
233,116
234,117
237,118
238,119
241,120
242,121
245,122
246,123
249,124
250,125
253,126
254,127
257,128
258,129
261,130
262,131
265,132
266,133
269,134
270,135
273,136
274,137
277,138
278,139
281,140
282,141
285,142
286,143
289,144
290,145
293,146
294,147
297,148
298,149
301,150
302,151
305,152
306,153
309,154
310,155
313,156
314,157
317,158
318,159
321,160
322,161
325,162
326,163
329,164
330,165
333,166
334,167
337,168
338,169
341,170
342,171
345,172
346,173
349,174
350,175
353,176
354,177
357,178
358,179
361,180
362,181
365,182
366,183
369,184
370,185
373,186
374,187
377,188
378,189
381,190
382,191
385,192
386,193
389,194
390,195
393,196
394,197
397,198
398,199
