74,167232356794829784603289901691136739895789070041814423
66,170587420801779439385243872095969533438147039152305995
82,137008724465438389328493416318396611355570765460161779
83,152939958123860927560183550447221593643091729849847698
81,116134878172120366197067388588610163536006464993437245
8,175086710613807175858275466749289155004479137758001637
12,175964398860448585244820485835252055663884098200442026
73,167590115800818373125124575569379188362239609358968207
78,170425972367121684853027796613060743981390959102385432
13,167290476018911415571844765180899971830387425622126861
62,147232703380473131036304648297158812374889272004144281
7,159325996426247729203798002648847072269878895202346608
68,159134216485805090466521063622279153261305045304546794
21,144039907192615922711078457927764182577722723604430291
4,178911653207194626478240179585815180145804133286340667
22,160862679354678082363866005274119335129516829476822237
11,161626674831686178269175146240072566413590705432548738
72,161385737416513576603180092002630536943818363420360221
60,145354027833967584652737174912857321353238143374064230
67,160362242363977770636136763094699103153549702052773482
6,160095557506859512305718601116631845714474255308697440
64,170564258976767030762773134928436693547230041884144471
5,168601239646829087658112614886663575263604932553147101
65,166559248243189081497317575071415768999853193413136856
20,121978883318835313720495579346950042343970713862537831
70,165825273126034341484043973103536235907660287365977823
9,166861263239649002016325311503267862811957010423005225
48,162261738885338895014309865132045262629548225104488057
36,151427798726413688774435291670792497524101797335342024
54,158313379040993064788669768893017398374057350874095606
76,157371039694533908802113527372362150396022179844181118
75,157998179447368358683492643239070493762146636085016883
45,152535427768698879986116905910973672412963566676179419
51,152054551264512868106450891781377157353683772284745809
3,168324307706069631507880883715667742149380112523818826
47,162809908968370761264426464515631425438502130885770361
35,152209306939930182312703799894766272913976739455866265
53,162801464765694777316788299469776380799890829873506916
56,164700697569921877864936817220128302196063143489693111
2,164941625020182948804129394725088828803542967110840426
39,151371734011529785664954136412485779445918596647144302
14,156546275007893449691426700697458027692963222713407555
16,163536132311452808342402799360511263638981244498490788
77,163720867807021106059730698333477885130224728551343079
15,161278451568583366046496877628586342617002954094661447
86,84819612957003667810121383558139676465533466810627455
34,169639225914007335620242767116279352931066933621254908
63,145943962140998188990170983481000160059865219073816652
42,148738472279748045499404370465489745675243533505021672
57,74369236139874022749702185232744872837621766752510837
79,151302322994019614306179692988903784976812097618760324
10,161373624303936672512111896924162124379584718528961428
71,161753394177003258686633829927388979818939057621437714
44,153465525000766664220925936209553237172300461243852626
50,153458492942953403036088968594599448274477805191821753
85,83882541222217263843466639673250566242462851573652621
33,167765082444434527686933279346501132484925703147305240
38,152453424401038160219866994655142880042091653775309548
32,84624228707287708274887942406368888505327604755875319
1,169248457414575416549775884812737777010655209511750636
18,147202609357351868335136223447499824063753664567450960
80,160875003980535507091938818155059696446789216859684163
19,156522914812350690454619496164364426316307395723440910
59,150052169046433997631927122483917257140773738613184611
31,82113118540029779513706234384995365446557880356217103
0,164226237080059559027412468769990730893115760712434204
29,163585376285176098266056838468612740995449319334700135
23,152788629089578228095435345136790432825003271261303475
27,163426006797983967480531008289127981204861131227064910
84,74949854104300354763907816336119730645987053067063639
41,149899708208600709527815632672239461291974106134127276
49,161965071956089798753034213581252354938684567946498676
55,162032407379488342766784126121327993940625826254493385
17,166521031525689341052820053338964863039037224328483448
26,154000022302278691254896311998292014883890730183932238
28,154020827712369963895397958470845186863869245296815778
24,152982897553484429543282569066154535570249746233270732
30,75209344285053010456983736621221910607330982290314638
25,150418688570106020913967473242443821214661964580629274
52,152525084995559958613456929358735032596877476593082348
37,151315659291711045698937308660823360662428377327982258
40,151482938686911248968629764318207775368419482929788043
46,152523425524411950770711769747877195229260579291148147
58,74472455161597458038962535737522890852834441573787513
43,148944910323194916077925071475045781705668883147575024
61,147374923138693978847853744723131255991909733846028736
69,164928667023560025298277453025577142233041203930621979
