54,3479411665063975104681483142570267
56,3499820419105103327842129401162547
37,3413895858727733803299437004230558
35,3470620496257571214562186229993644
17,3343943847973057301073471779178724
28,3000294966248281984141136884493254
29,1500147483124140992070568442246628
34,3463078665701356545865743752064430
5,3463268788789819439365648243801210
6,3500881892279676263285834357639686
41,2500629923056911616632738826885492
1,3412422902506768295567166920426416
40,2500629923056911616632738826885492
57,3450961244704517553130732129911311
55,3450961244704517553130732129911311
18,3286140883788471658391858560527077
15,3470826657744024560752289499206296
16,2479161898388588971965921070861642
14,2479161898388588971965921070861642
30,3069970114043005848232107571758726
44,3438255422865109753675966834123794
50,2992555645827039970792045207478124
58,3502090066644151750088422814963616
49,3329868498598424677585674966894397
43,3438255422865109753675966834123794
38,3501926819584834008373669923644550
53,3457913802256144732812117904134957
26,2992555645827039970792045207478124
8,2992555645827039970792045207478124
9,3494304524153874560639559958546722
25,2992555645827039970792045207478124
24,2992555645827039970792045207478124
7,2992555645827039970792045207478124
13,1501398849135234279948116178902005
47,3002797698270468559896232357804008
42,3340026709694969240180106848274182
21,3436419942227467249469083065998687
22,3436419942227467249469083065998687
10,2801672053315231375764847517679813
11,2672744777343767381761831648472434
20,3502090066643851669062562777376616
33,3280867034242724178246379797168264
4,3294006561802267850558858345694054
48,3502049081495042662173102030685200
3,3294006561802267850558858345694054
52,3439468329822898581458544106665055
51,2456763092730641843898960076189327
19,3502069358543745661667411410988609
46,1640433517121362089123189898584133
32,3280867034242724178246379797168264
31,2501492596851749043686943422351442
23,3502089635592448661161720791292016
39,2456763092730641843898960076189327
45,3120689119106302768665703367965559
2,3294006561802267850558858345694054
36,1640433517121362089123189898584133
27,2501492596851749043686943422351442
12,3114980498803485315301338122030541
0,3294006561802267850558858345694054
