11,4626109022766884095763650
20,4639622489231344989050075
10,4571680666704052208679149
6,4635117395979122174579495
14,4608087660977434574671893
21,4643981001995338802325499
18,4607895165241515841407709
9,4499157757154118005672571
8,4608972688691458371743443
7,4626657328164511246226487
3,4609153767201285622733769
13,4639674946603259412551279
5,4352407027913642928727356
2,4352681999914348306372570
1,4643561939327117026071506
16,4499313173282976599182257
15,4626516109729154441782228
0,4608632321244091127628334
19,4639714871153543690554298
17,4349575546279362543875412
4,4054376521350869300595769
12,4608497876577103220979144
