50,10893964209874825352634988556668749868642739
30,10891469596159105213804934505344341053464789
1,1116876703105041759849199779321040090859799
27,2233753406210083519698399558642080181719596
15,1116876703105041759849199779321040090859799
40,5933824833097466078882520466904825774882708
65,1491208108053150066554298984047000258632522
39,2236812162079725099831448476070500387948780
38,11208455465485731763246523359139022246394514
7,1118406081039862549915724238035250193974391
64,1491208108053150066554298984047000258632522
37,26218653679722988749254568262189687081707283
45,35198970186101743060534448164523679751252452
8,2769256453216440609090897438696996737043150
58,2778552118884218853129047823294648493131410
49,8211326792831333505623604502326621155182340
48,8211326792831333505623604502326621155182340
72,6856987585435844678790414010407854430318236
47,8211326792831333505623604502326621155182340
36,10921697102706833625773187350224627912588599
24,1116682825674342841872819848495966154870293
21,2233365651348685683745639696991932309740584
17,2651792432462169591431314955074974294376775
55,6375229127763983483422337114030441749726981
63,2664995159130610732590857820485106073920674
76,3657849148838456763150619850514008373598073
13,4219213580580998284305441099593793703549635
54,3011729103189003951342955791991360531588185
12,3018294970233397350058147257998995502687198
57,4192102333521624969316805404355197045198360
14,6046867488192829807051674208541935236879623
62,4980811397821614672612960022409271648696030
53,10186720590929928850585631348293470773439510
6,2217600163543276226654458231924660783085750
77,1108800081771638113327229115962330391542876
20,2143787043711775252840273131763705964381202
56,2582344182513596406332524687236366995778347
4,2142951340501281696691034479378153750757007
71,3482141298388194032020222688513963882983637
60,3892260628758609716560119558200228646217586
29,9144129270870878992364128616531725841986200
75,3657849148838456763150619850514008373598073
9,2999290547332086508720415011398068544869173
46,3250772160783994955119414917152651188467448
73,2898356912277247534477275506865199965988308
26,6438445451721828994512450559249693350371874
52,6920818255591316380187254970871353076573055
67,2276300471622986179982982924487036520637392
44,2248927454963339626765813706332026916238472
33,2165708214634777481473222521007074561361623
16,1443805476423184987648815014004716374241084
18,2276292911135339931234999808480135496996364
35,2156219098763442089744489156405425768203853
79,2275424668741333096369159907162957140706309
80,1097778506345148274011807617188820923154493
10,2195557012690296548023615234377641846308984
70,3482141298388194032020222688513963882983637
19,2134634052176448090795137267825677766063627
61,3980139637826519349285209383846701377465325
43,2638164899091609946782973770889493113279756
66,3365853133350976036063881192050624655738548
59,721902738211592493824407507002358187120543
69,3540979526444681383489442253960282764750184
81,2672944045452136525348206226757599623563144
78,2880674290306210851113295032784771080267016
42,1989435825544492746754373663293716118210968
85,994717912772246373377186831646858059105485
41,3243645367735586000143000537978884975343962
5,2259739606189124913432957041458623199489567
11,4610868072830127796585743809607246628040508
32,3055130344574944775431807503092386443066763
31,3327394976883260245802387887432001815964579
0,3435424911418463167021813884435388076524591
2,3654678433613018561769102712958803187017757
3,2273254795221356521766886210366868553553237
68,2211998628593580020895641047624990314991973
34,1998553788901254042559380944562645820360016
84,1929360128165625898733554038387268861481022
83,1286240085443750599155702692258179240987350
74,1074019712079678599178805025550731502809067
28,2148039424159357198357610051101463005618132
22,4725435041339053082300662036719651506327068
23,4904717323772877569132719378460596497079899
51,4194713867293471817718558430008354367532274
82,643120042721875299577851346129089620493676
25,4076890495363630604546304344647671627187209
