8,20244481814474359893188449328343468171204319749308602
59,20171034005868387407441132965018238464854738990047217
37,20210885019267678293097892020287383789361292397383439
13,20230144979034900734412765462991333192436957878641913
63,19937711832240637118964329933322350568511206862653759
66,20097954088428057408330111442070489585502372252040950
27,10084703950022572552236809908459086412768199711239309
24,20169407900045145104473619816918172825536399422478616
41,10084703950022572552236809908459086412768199711239309
6,20210009281761811006684816009762517347025754610996488
11,10105004640880905503342408004881258673512877305498245
14,20214351174249107938168126904717085619850816594906892
25,17724100778080044038935437258785081534713247966266488
77,20177316941134044862338884512869081575497590917496210
23,19937711832240637118964329933322350568511206862653759
7,20239919212371965805855357094666683866978855915627679
28,20170764970007382822880505984197770596409589207169547
36,17723928017251562555367559060629557421127403471948638
30,20224575223274694577464070270297514872964121978599373
20,20202146663122635109719602454368561504125235723805849
44,20200941863954741179933547269490578107273469693380480
50,19725580188767120876051043019156628622651035877556188
73,15440700372684338204424036376603913470522590067127097
58,19180964530674601143208778031222268758717443989741296
65,9590482265337300571604389015611134379358721994870649
12,18922305011203589259249946908435974102153642062383292
55,9461152505601794629624973454217987051076821031191647
46,10113197124301283839305974456195538883721300395546327
45,20226394248602567678611948912391077767442600791092652
19,18895593337711259526336523534251302032388634606281832
43,9447796668855629763168261767125651016194317303140917
31,9447796668855629763168261767125651016194317303140917
76,19440446805479225100960591751007978331232403825796238
67,19850735971803600975981046558833650858943413178568758
1,10077216930842422538829297310333938185696347894410174
53,20154433861684845077658594620667876371392695788820346
15,14009271940279418331509165141398014384083212286088450
35,18679029253705891108678886855197352512110949714784596
38,19865701145961185265312007629316635830683923211100808
10,19674321827158086142787215786184617940226361560944939
16,9339514626852945554339443427598676256055474857392302
68,19817842734467689616521392937480322322711978946909159
51,14499294224766518499109986325972999924553794883865527
32,20211770064120908653128656837758594985693829918876217
56,20181353062537414345796865275102196022605432625058784
5,4669757313426472777169721713799338128027737428696152
9,19066959241071231858336726731639458352217816232911632
47,19831557811766694486416901033483031487362193037299178
4,19047940124245439588005836007477917714265029400907706
3,20153386239946779843839165171359848914513005321125705
42,14387097182360800012064252431577148574993555936561798
26,13462119774063617046780631029685448229390495076249458
39,20193179661095425570170946544528172344085742614374184
33,19690394644478058097658359234039184664861693602276761
75,17945880826020009722908447029593065346294585291369166
72,19676266682093100916757251977760593578668007272508462
0,9838133341046550458378625988880296789334003636254232
74,17875900114413941487717048263836216287379374911980607
17,18144605623169504814805019439135733684291003009188582
34,15197115301370460117007490255795306480282401841258443
40,15162326763865543236720753597744839491559872170528244
62,6731059887031808523390315514842724114695247538124730
48,9923396181242866694691251238736388724725991574118170
18,19846792362485733389382502477472777449451983148236338
71,17942402414679418186327834891526601722329788235688166
22,19656112384566541262938426994547191947347704414336206
52,9828056192283270631469213497273595973673852207168104
21,19129214555360750904180722575406864244452161261778034
78,8563849906097697810625851615021748208049270844123926
49,17127699812195395621251703230043496416098541688247850
57,15156761305720596778191774176838497693216196881438644
54,20184036569987541570892735750614668182512656333519230
70,20216859534896251704584594776276533849506141680464769
69,20092186596449398848648579635402127341586395830683214
64,9924505872312495749127578075673172418143176394270940
61,19849011744624991498255156151346344836286352788541878
29,20218158556751718383661732849907437718062266523432378
79,18249552385340070142897186351076685885586575955285842
80,18009236257973579875806789627887469663812592066025356
2,12006157505315719917204526418591646442541728044016906
60,6003078752657859958602263209295823221270864022008454
