31,40279891291490994
14,40294716632053624
32,33267602524147354
39,35002831831171419
30,33267602524147354
20,20147358316026813
40,28117076097219435
22,35689134175062723
33,36333078426115669
9,39025517151115276
18,37195122855026316
38,37335569654088404
5,18667784827044203
27,39553459685573026
12,40235415887048364
42,30006072864917454
37,40287303858892900
10,20143651929446451
8,27031146514734090
3,40291010142585699
17,24796748570017546
6,32550176123642730
41,39308739805189572
2,40294716426278496
16,40109026488830424
36,40245871487389632
35,36333078426115669
0,29446138926895831
24,32681428990898874
15,24796748570017546
29,31369985267868268
21,20054513244415213
7,30174614835346909
34,31302344490191965
13,20117707943524183
1,35652467990071500
28,31369985267868268
4,19036414599233787
19,38072829198467572
23,31302344490191965
25,25996591242760470
11,28224870492139935
26,31369985267868268
