51,115657288405312582437550764
9,116114456062634244433451730
46,82938897187595888881036952
6,116294531158559792893525432
50,103360935802759017362218176
45,82938897187595888881036952
13,115718451963843528960262655
30,104092744848888221907519244
49,117119953914294132422947092
33,117114204566990892811210794
8,112354711477097378010202735
7,117116784153284528491842700
17,106469803775713207719857008
19,53234901887856603859928505
25,117118037465193052552400920
48,116898475804863165909859171
4,58211277411963782876445117
34,102558773644289275548878218
1,53234901887856603859928505
29,99037287468453794961780566
5,49518643734226897480890284
24,93693280102693794119568588
47,110424662382105876318461177
21,115616112347799797696814507
28,83653003262136352008007712
39,114986146398755936616390924
44,117115519480214379887064775
14,90499333209356226561878455
35,54464618997361292651831055
12,108929237994722585303662108
3,104491527472172089884479059
23,54464618997361292651831055
27,58211277411963782876445117
20,116422554823927565752890232
31,102558773644289275548878218
38,100080534828546833721673589
26,83653003262136352008007712
42,112833117330851449861159480
43,117034350422957620866628155
2,114986146398755936616390924
16,100080534828546833721673589
41,103830474990623940563726539
11,56416558665425724930579741
15,100080534828546833721673589
32,102558773644289275548878218
10,113827494358638914719716382
37,100080534828546833721673589
0,100080534828546833721673589
40,103830474990623940563726539
22,102558773644289275548878218
36,100080534828546833721673589
18,56416558665425724930579741
